Time,DNI,GHI
26070.0,722.008127409,0.0
26100.0,526.821107538,0.0
26130.0,640.33276074,0.0
26160.0,189.143645451,0.0
26190.0,119.853758722,0.0
26220.0,54.5143383833,0.0
26250.0,75.8280146589,0.0
26280.0,229.07550632,0.0
26310.0,29.4889783348,0.0
26340.0,5.83062656791,0.0
26370.0,375.119040508,96.5119285805
26400.0,349.332675755,105.384981549
26430.0,123.967836051,50.2250846918
26460.0,291.848967391,77.2406886189
26490.0,180.554498146,133.875832524
26520.0,103.946204871,30.4937489251
26550.0,165.785014824,157.618385984
26580.0,180.572772051,162.681708859
26610.0,106.545293999,172.64744088
26640.0,160.885149309,177.778389666
26670.0,494.254511682,181.058313241
26700.0,615.717958003,184.150413248
26730.0,164.013803551,178.568930792
26760.0,579.480901894,175.805085976
26790.0,475.704544121,166.714140592
26820.0,178.106059607,154.980711637
26850.0,457.607596259,140.881655855
26880.0,257.765241615,118.735397826
26910.0,5.39714305018,0.0
26940.0,3.28817702398,0.0
26970.0,17.0034787314,0.0
27000.0,5.55385101972,0.0
27030.0,39.7536428301,0.0
27060.0,96.5979593983,0.0
27090.0,371.483051303,0.0
27120.0,145.202852309,0.0
27150.0,6.03602696875,0.0
27180.0,3.85622449217,0.0
27210.0,0.636031146171,0.0
27240.0,2.27094962385,0.0
27270.0,78.8980963761,0.0
27300.0,39.8397881956,0.0
27330.0,48.0579776014,0.0
27360.0,30.5535455643,0.0
27390.0,109.536043546,0.0
27420.0,85.2097116128,0.0
27450.0,34.2482504317,0.0
27480.0,5.70236089669,0.0
27510.0,5.36063088032,0.0
27540.0,18.5529803627,0.0
27570.0,14.5183733884,0.0
27600.0,-1.74560917894,0.0
27630.0,0.86984024609,0.0
27660.0,3.72811602205,0.0
27690.0,1.15170111286,0.0
27720.0,0.18868051769,0.0
27750.0,0.660446718375,0.0
27780.0,1.70149338343,0.0
27810.0,56.0670494375,0.0
27840.0,127.939303425,0.0
27870.0,117.203967252,0.0
27900.0,103.651466886,0.0
27930.0,5.19012605596,0.0
27960.0,121.271844859,128.446185633
27990.0,129.610277836,68.92305884
28020.0,103.78634729,68.2812925276
28050.0,89.97195897,85.5880925035
28080.0,523.068124202,161.520482883
28110.0,346.702738915,161.456198996
28140.0,447.617215319,158.824435846
28170.0,777.757043516,163.65383659
28200.0,272.094781,155.728236204
28230.0,33.232063576,32.8430167946
28260.0,148.12436256,34.4466834723
28290.0,134.717087039,59.1758863473
28320.0,568.408194763,109.651363597
28350.0,740.752893124,340.754702633
28380.0,6.58521039954,0.0
28410.0,20.1617009517,0.0
28440.0,30.6181267379,0.0
28470.0,42.8877858333,0.0
28500.0,37.5271018882,0.0
28530.0,2.49789467594,0.0
28560.0,18.4555790454,0.0
28590.0,3.7494554644,0.0
28620.0,119.243555579,0.0
28650.0,6.61288290858,0.0
28680.0,3.59938066511,0.0
28710.0,4.85424266229,0.0
28740.0,63.0131435751,0.0
28770.0,5.67674310532,0.0
28800.0,369.337724934,0.0
28830.0,137.826995648,0.0
28860.0,141.14328763,0.0
28890.0,145.535205446,0.0
28920.0,75.679912034,0.0
28950.0,101.808858258,0.0
28980.0,65.4976792956,0.0
29010.0,21.4401798347,0.0
29040.0,0.245455786735,0.0
29070.0,-0.880109200835,0.0
29100.0,2.32899284216,0.0
29130.0,6.01451158803,0.0
29160.0,16.0194006403,0.0
29190.0,2.1295282624,0.0
29220.0,3.47138637753,0.0
29250.0,565.523255123,100.820925135
29280.0,736.949981327,109.155994226
29310.0,141.432266153,111.608783103
29340.0,64.9505580137,116.22060011
29370.0,20.2473048084,64.7979842405
29400.0,279.773913483,143.245492026
29430.0,201.435318089,153.756880679
29460.0,432.186286225,167.157451207
29490.0,172.094162478,167.234046758
29520.0,111.248126697,175.784864247
29550.0,108.61369392,177.879060022
29580.0,101.921190267,175.769580259
29610.0,172.653032124,157.188899252
29640.0,146.571297743,170.980228912
29670.0,86.7828300411,158.812549814
29700.0,29.5049685336,0.0
29730.0,4.38744482638,0.0
29760.0,12.5120556518,0.0
29790.0,45.6199394142,0.0
29820.0,5.95773531267,0.0
29850.0,4.25089955471,0.0
29880.0,4.25214742083,0.0
29910.0,2.86249502004,0.0
29940.0,13.5910353062,0.0
29970.0,2.16547010208,0.0
30000.0,4.05331145396,0.0
30030.0,4.87745829159,0.0
30060.0,-0.74790515224,0.0
30090.0,4.11029869534,0.0
30120.0,1.96550734926,0.0
30150.0,0.88823672313,0.0
30180.0,6.5168446346,0.0
30210.0,3.58208260612,0.0
30240.0,3.27255403911,0.0
30270.0,1.6013382416,0.0
30300.0,31.6108152919,0.0
30330.0,19.0092414642,0.0
30360.0,33.7246647863,0.0
30390.0,2.22433803555,0.0
30420.0,-0.684420979799,0.0
30450.0,1.53017311464,0.0
30480.0,-1.696885752,0.0
30510.0,-18.9374784585,0.0
30540.0,-1.09917230249,0.0
30570.0,-0.366430675275,0.0
30600.0,2.57570575984,0.0
30630.0,1.54271361728,0.0
30660.0,3.76226924902,0.0
30690.0,30.4371693629,0.0
30720.0,96.9961098831,89.2997570498
30750.0,193.615013576,99.1140046407
30780.0,222.748356407,110.917124712
30810.0,93.2980175681,120.196578758
30840.0,48.2427727881,32.3198152665
30870.0,59.9959332629,15.1611222905
30900.0,33.6485250214,5.58744599987
30930.0,13.2383863314,39.954586858
30960.0,12.8093655658,28.8288733834
30990.0,27.0039155926,20.9941020355
31020.0,48.3198936881,37.1389954266
31050.0,52.9001101743,31.0636251556
31080.0,106.182424629,31.9097779936
31110.0,97.0984257908,79.5070335382
31140.0,5.18906793836,0.0
31170.0,6.68114875753,0.0
31200.0,24.2571551667,0.0
31230.0,5.77744550427,0.0
31260.0,1.4477617908,0.0
31290.0,2.85279057,0.0
31320.0,9.13961253495,0.0
31350.0,5.58304175837,0.0
31380.0,4.8039675695,0.0
31410.0,0.316550191043,0.0
31440.0,-0.255521245628,0.0
31470.0,-2.07072174653,0.0
31500.0,0.26906255458,0.0
31530.0,-0.0114170223029,0.0
31560.0,-1.06660470945,0.0
31590.0,-0.790594853553,0.0
31620.0,-2.29140837393,0.0
31650.0,2.76110281336,0.0
31680.0,33.8384320109,0.0
31710.0,49.1006174635,0.0
31740.0,43.8304406083,0.0
31770.0,5.00539786997,0.0
31800.0,4.30360973364,0.0
31830.0,43.1968877234,0.0
31860.0,20.7558988814,0.0
31890.0,5.90529552381,0.0
31920.0,46.2813600636,0.0
31950.0,9.15369205706,0.0
31980.0,2.28904047997,0.0
32010.0,2.26302746668,0.0
32040.0,4.45117191219,0.0
32070.0,0.961554240919,0.0
32100.0,1.71598169793,0.0
32130.0,3.78937991235,0.0
32160.0,2.93083117972,0.0
32190.0,63.3415611251,37.4970828936
32220.0,50.6858208798,-7.23786092657
32250.0,73.4234292498,132.261734374
32280.0,48.1746153376,140.574892586
32310.0,109.821453825,151.384179485
32340.0,114.414409324,160.877803009
32370.0,580.064005746,169.817457448
32400.0,274.902522044,193.444414539
32430.0,232.604536012,179.41582919
32460.0,808.709301473,180.338616226
32490.0,805.262781297,173.874800042
32520.0,591.646207771,171.9168172
32550.0,948.390634604,455.866268286
32580.0,873.92825152,333.509073835
32610.0,603.95902558,143.614151728
32640.0,533.286973233,115.636187865
32670.0,65.8741999655,0.0
32700.0,114.82692896,0.0
32730.0,44.442172422,0.0
32760.0,169.978812173,0.0
32790.0,69.3318524661,0.0
32820.0,15.4406738952,0.0
32850.0,8.18609983387,0.0
32880.0,6.24997765572,0.0
32910.0,5.02212940581,0.0
32940.0,91.3760009509,0.0
32970.0,165.880591806,0.0
33000.0,900.659486534,0.0
33030.0,673.166078868,0.0
33060.0,579.542533566,0.0
33090.0,701.531534119,0.0
33120.0,907.071983926,0.0
33150.0,207.479532662,0.0
33180.0,887.211070052,0.0
33210.0,740.117989073,0.0
33240.0,150.453326615,0.0
33270.0,610.658646543,0.0
33300.0,425.527876083,0.0
33330.0,178.089254322,0.0
33360.0,81.1301224868,0.0
33390.0,61.6162150638,0.0
33420.0,20.7231410652,0.0
33450.0,0.960676174595,0.0
33480.0,-0.455196853548,0.0
33510.0,6.66494856911,0.0
33540.0,103.978726029,0.0
33570.0,93.4685769357,0.0
33600.0,29.824978439,0.0
33630.0,100.821901882,0.0
33660.0,39.7619450213,0.0
33690.0,1.10583073357,0.0
33720.0,-27.1443700356,0.0
33750.0,-2.3505221982,0.0
33780.0,-1.19245276387,0.0
33810.0,-2.22451822607,0.0
33840.0,-2.25960175091,0.0
33870.0,-2.01180435249,0.0
33900.0,-0.191893609974,0.0
33930.0,5.87850397217,0.0
33960.0,2.62475935274,0.0
33990.0,639.144822101,145.3841797
34020.0,201.457938164,98.5616790958
34050.0,493.00697161,79.5942972916
34080.0,632.01721868,101.621680801
34110.0,1.13109367996,0.0
34140.0,0.0457880249273,0.0
34170.0,3.70852602563,0.0
34200.0,6.07911999401,0.0
34230.0,6.00623266331,0.0
34260.0,3.13772843337,0.0
34290.0,1.03538075251,0.0
34320.0,-0.65949491355,0.0
34350.0,-1.43472081206,0.0
34380.0,1.01658438041,0.0
34410.0,3.34907658951,0.0
34440.0,2.47324595859,0.0
34470.0,2.03135512098,0.0
34500.0,4.07691805659,0.0
34530.0,-0.0825206645495,0.0
34560.0,-0.887508049312,0.0
34590.0,0.195889013252,0.0
34620.0,-1.16551303591,0.0
34650.0,-0.906643671508,0.0
34680.0,1.36684835872,0.0
34710.0,-0.847485462577,0.0
34740.0,-0.127076336355,0.0
34770.0,2.23755773411,0.0
34800.0,1.76822616808,0.0
34830.0,30.8351549926,0.0
34860.0,6.20793709102,0.0
34890.0,28.9035285522,0.0
34920.0,113.81160916,0.0
34950.0,66.6474819731,0.0
34980.0,49.7211788851,0.0
35010.0,5.73153788641,0.0
35040.0,51.1519079166,0.0
35070.0,66.3038968952,0.0
35100.0,64.8768528267,0.0
35130.0,71.6544065333,0.0
35160.0,80.9555749927,0.0
35190.0,218.293171658,0.0
35220.0,836.468524992,161.779153346
35250.0,861.294291954,168.730235513
35280.0,683.553524832,171.242023881
35310.0,964.252500288,283.382708669
35340.0,280.226636349,0.0
35370.0,604.981345289,0.0
35400.0,316.474932375,0.0
35430.0,925.100230859,161.243363659
35460.0,917.455304692,527.705836104
35490.0,972.991562582,739.105560538
35520.0,47.9731525314,0.0
35550.0,255.946798258,0.0
35580.0,478.278036896,0.0
35610.0,387.461066433,0.0
35640.0,122.454289418,0.0
35670.0,5.75333985883,0.0
35700.0,122.336085213,0.0
35730.0,65.0739159233,0.0
35760.0,148.287332344,0.0
35790.0,116.808276251,0.0
35820.0,2.64531263896,0.0
35850.0,2.00839294023,0.0
35880.0,4.31967601039,0.0
35910.0,39.9652431075,0.0
35940.0,106.448554312,0.0
35970.0,51.1776162585,0.0
36000.0,4.27577448677,0.0
36030.0,65.8872047926,0.0
36060.0,87.4976507381,0.0
36090.0,12.5693519207,0.0
36120.0,5.98018361511,0.0
36150.0,53.88578729,0.0
36180.0,59.8858039091,0.0
36210.0,94.9872798511,0.0
36240.0,31.5535588342,0.0
36270.0,37.2178374366,0.0
36300.0,84.0477722089,0.0
36330.0,97.9224717794,0.0
36360.0,94.0638193577,0.0
36390.0,49.7609462811,0.0
36420.0,93.6937949426,0.0
36450.0,63.5645567521,0.0
36480.0,47.9072409736,0.0
36510.0,0.282465519778,0.0
36540.0,-0.60916717167,0.0
36570.0,3.34911518149,0.0
36600.0,5.05737367582,0.0
36630.0,1.77498690782,0.0
36660.0,1.79307144678,0.0
36690.0,4.59153583755,0.0
36720.0,2.93422059969,0.0
36750.0,3.5380602796,0.0
36780.0,980.660373964,828.757587242
36810.0,851.083709347,773.825958264
36840.0,19.7696614663,0.0
36870.0,688.485782427,145.040979207
36900.0,468.564350105,128.307431378
36930.0,931.358623004,689.227939515
36960.0,847.334368942,169.804691163
36990.0,535.05028901,85.136793585
37020.0,4.48654434318,0.0
37050.0,12.9713956836,0.0
37080.0,52.6514033387,0.0
37110.0,2.73127822314,0.0
37140.0,35.9424267761,0.0
37170.0,27.6838647027,0.0
37200.0,6.69775901358,0.0
37230.0,43.6225503412,0.0
37260.0,77.1270778338,0.0
37290.0,61.0652993134,0.0
37320.0,84.8581645379,0.0
37350.0,141.337454453,0.0
37380.0,67.4975026864,0.0
37410.0,49.6411973532,0.0
37440.0,71.7783432289,0.0
37470.0,695.83009189,0.0
37500.0,599.64893986,0.0
37530.0,454.770802005,0.0
37560.0,165.585383549,0.0
37590.0,141.436876939,0.0
37620.0,4.04837102298,0.0
37650.0,4.03995676985,0.0
37680.0,5.88010021647,0.0
37710.0,35.5638868219,0.0
37740.0,29.6232981343,0.0
37770.0,15.3111056153,0.0
37800.0,2.53630371911,0.0
37830.0,0.643956504687,0.0
37860.0,0.0693163430678,0.0
37890.0,641.678461684,524.292214014
37920.0,130.405143523,101.515248873
37950.0,80.8332393073,109.363424993
37980.0,40.1682744693,115.055492835
38010.0,264.938201837,221.631877485
38040.0,469.920086446,139.412647089
38070.0,128.671946864,149.726044077
38100.0,94.5448598245,66.8922504397
38130.0,71.3291159983,56.8188870068
38160.0,77.3755267218,39.9775140184
38190.0,88.8143631621,51.0707739909
38220.0,86.7398908194,62.8851948292
38250.0,102.765326586,68.1753441324
38280.0,84.7417478417,102.505161143
38310.0,-1.93865274335,0.0
38340.0,4.46335973554,0.0
38370.0,44.2619436286,0.0
38400.0,2.77601266628,0.0
38430.0,-0.0618330065433,0.0
38460.0,162.705695778,75.9353750081
38490.0,0.308296951384,0.0
38520.0,3.34233350799,0.0
38550.0,4.17153822913,0.0
38580.0,1.89415979491,0.0
38610.0,2.98318562529,0.0
38640.0,6.5810884593,0.0
38670.0,2.53517542442,0.0
38700.0,36.0785560309,0.0
38730.0,31.1651599821,0.0
38760.0,4.50411637027,0.0
38790.0,0.553724246844,0.0
38820.0,5.1506197724,0.0
38850.0,6.04331074059,0.0
38880.0,18.3470914897,0.0
38910.0,81.5092132581,0.0
38940.0,100.737683672,0.0
38970.0,169.306828582,0.0
39000.0,445.866929999,0.0
39030.0,541.701817331,0.0
39060.0,360.036877927,0.0
39090.0,131.124921548,0.0
39120.0,35.1169197704,0.0
39150.0,35.9066305886,0.0
39180.0,58.3358604659,0.0
39210.0,5.95419806028,0.0
39240.0,160.124631323,0.0
39270.0,97.7701907451,0.0
39300.0,59.8516965473,0.0
39330.0,63.275532351,0.0
39360.0,43.7793754389,0.0
39390.0,54.1915519991,0.0
39420.0,131.400322372,0.0
39450.0,102.128744903,0.0
39480.0,6.29948824846,0.0
39510.0,2.66890635864,0.0
39540.0,2.11552150565,0.0
39570.0,4.1811733158,0.0
39600.0,0.180402670032,0.0
39630.0,-1.57209257041,0.0
39660.0,2.11260831176,0.0
39690.0,0.0115518361664,0.0
39720.0,4.38073560665,0.0
39750.0,5.99875741939,0.0
39780.0,15.7967274406,0.0
39810.0,20.4812496146,0.0
39840.0,47.4441014061,0.0
39870.0,2.36772719601,0.0
39900.0,145.822646501,-42.690988552
39930.0,-1.02144512367,0.0
39960.0,0.0736180180239,0.0
39990.0,4.97377878106,0.0
40020.0,-0.495864551879,0.0
40050.0,0.29592571579,0.0
40080.0,6.33855468385,0.0
40110.0,1.93939733038,0.0
40140.0,1.50921513894,0.0
40170.0,-1.72933146338,0.0
40200.0,0.716464764531,0.0
40230.0,4.08487798267,0.0
40260.0,4.94554419397,0.0
40290.0,2.98749992048,0.0
40320.0,18.6276748044,0.0
40350.0,34.4087285912,0.0
40380.0,3.01255781203,0.0
40410.0,4.13969663522,0.0
40440.0,4.71047715352,0.0
40470.0,3.36748732182,0.0
40500.0,4.55537764111,0.0
40530.0,6.02929682205,0.0
40560.0,4.90834485607,0.0
40590.0,-0.103954914982,0.0
40620.0,3.42996022625,0.0
40650.0,102.335005494,0.0
40680.0,45.5251014106,0.0
40710.0,6.23152059818,0.0
40740.0,4.18369341125,0.0
40770.0,12.0379342184,0.0
40800.0,4.01908598451,0.0
40830.0,115.975123013,0.0
40860.0,187.740123494,-3.89026103077
40890.0,126.32744745,2.20930060029
40920.0,459.238145717,136.718175242
40950.0,344.041134298,58.1691184942
40980.0,311.792165746,54.3755294827
41010.0,322.021910438,159.618135722
41040.0,242.054344492,0.0
41070.0,118.413674878,78.6133413015
41100.0,29.6774637914,3.97111086709
41130.0,5.41462932898,-1.81393280034
41160.0,72.8718689454,82.8354109016
41190.0,109.424438944,150.187704384
41220.0,172.576584111,138.603927365
41250.0,99.4885827731,0.0
41280.0,507.556122335,0.0
41310.0,90.1960812444,0.0
41340.0,221.791007618,69.6665428752
41370.0,37.3384809497,0.0
41400.0,121.099818116,0.0
41430.0,14.1617642765,0.0
41460.0,3.02149476589,0.0
41490.0,3.92368576044,0.0
41520.0,6.41030427497,0.0
41550.0,140.339059912,0.0
41580.0,99.3800616638,0.0
41610.0,109.357519647,0.0
41640.0,607.719772328,0.0
41670.0,705.200961589,0.0
41700.0,448.466635654,0.0
41730.0,84.8619873304,0.0
41760.0,111.229600378,0.0
41790.0,279.077497659,0.0
41820.0,874.007771362,0.0
41850.0,683.370851426,0.0
41880.0,457.703731544,0.0
41910.0,16.293404243,0.0
41940.0,4.96096459922,0.0
41970.0,3.45475227366,0.0
42000.0,4.06683328622,0.0
42030.0,57.156985896,0.0
42060.0,83.8204819724,0.0
42090.0,5.49746301485,0.0
42120.0,5.11936892917,0.0
42150.0,48.9822119772,0.0
42180.0,10.2489563295,0.0
42210.0,27.8441507558,0.0
42240.0,5.89016130365,0.0
42270.0,3.30231788052,0.0
42300.0,230.146707454,101.709841561
42330.0,372.785151842,114.688794574
42360.0,174.641683549,123.934235945
42390.0,176.277429099,127.717147822
42420.0,1.36227710449,0.0
42450.0,2.89421730952,0.0
42480.0,36.4245749854,0.0
42510.0,5.85682916442,0.0
42540.0,4.15265830776,0.0
42570.0,2.34434179437,0.0
42600.0,114.427060724,37.4984744666
42630.0,118.153641602,133.92308325
42660.0,77.7488045996,7.28806973224
42690.0,4.04806042592,0.0
42720.0,56.7019567296,4.6600713514
42750.0,0.378832581705,0.0
42780.0,107.541303696,-52.7526579502
42810.0,-0.797974057201,0.0
42840.0,-31.2055657864,0.0
42870.0,0.963898958089,0.0
42900.0,1.75111342341,0.0
42930.0,71.9808051217,0.0
42960.0,2.42966558174,0.0
42990.0,0.0567150200916,0.0
43020.0,1.42198808804,0.0
43050.0,18.8545220175,0.0
43080.0,59.7177080451,0.0
43110.0,39.6793419798,0.0
43140.0,4.96693642519,0.0
43170.0,77.6906347755,0.0
43200.0,104.856619465,0.0
43230.0,6.2641626555,0.0
43260.0,10.2416255749,0.0
43290.0,21.767925817,0.0
43320.0,5.84122843313,0.0
43350.0,5.20194818952,0.0
43380.0,4.11479136446,0.0
43410.0,4.5229837467,0.0
43440.0,5.76785065475,0.0
43470.0,25.5621513899,0.0
43500.0,5.27681658284,0.0
43530.0,7.39210147579,0.0
43560.0,3.15020068479,0.0
43590.0,26.5738548988,0.0
43620.0,5.83993796666,0.0
43650.0,192.116705328,82.6294428221
43680.0,114.324618859,8.45805635257
43710.0,310.182552034,49.5196825935
43740.0,212.715840236,3.17678198481
43770.0,91.6460741316,0.258136281325
43800.0,165.34288522,55.1579152978
43830.0,122.275036872,67.0752699252
43860.0,0.212091728215,0.0
43890.0,4.07404137736,0.0
43920.0,10.7275523309,0.0
43950.0,7.2045336304,0.0
43980.0,2.04157803608,0.0
44010.0,-0.473033359676,0.0
44040.0,-8.05516821931,0.0
44070.0,-0.569254118685,0.0
44100.0,-0.643160076535,0.0
44130.0,3.18297890659,0.0
44160.0,0.466278778458,0.0
44190.0,1.18886235508,0.0
44220.0,168.116686979,71.1571980738
44250.0,0.107370937079,0.0
44280.0,11.1100035922,0.0
44310.0,71.5414382665,0.0
44340.0,97.6102522099,0.0
44370.0,161.649532559,0.0
44400.0,39.4394808548,0.0
44430.0,142.038459978,0.0
44460.0,62.6085903798,0.0
44490.0,47.8075252142,0.0
44520.0,1.2145753363,0.0
44550.0,31.2118603398,0.0
44580.0,58.4314485165,0.0
44610.0,6.36015871037,0.0
44640.0,9.63980960099,0.0
44670.0,4.16641857366,0.0
44700.0,0.41962651748,0.0
44730.0,1.07924541091,0.0
44760.0,0.37728782267,0.0
44790.0,-2.18068461415,0.0
44820.0,-1.14150768299,0.0
44850.0,-1.78040821741,0.0
44880.0,-0.353741472856,0.0
44910.0,0.523359159868,0.0
44940.0,2.31828231632,0.0
44970.0,2.20245055131,0.0
45000.0,5.53833877478,0.0
45030.0,29.6143057372,0.0
45060.0,196.307458661,68.1512193241
45090.0,373.353048414,74.6187852629
45120.0,265.473018098,78.5456173865
45150.0,617.672328669,93.9194286209
45180.0,65.7386384736,0.0
45210.0,61.9341661389,0.0
45240.0,697.397056623,122.894600699
45270.0,286.559617709,125.114116099
45300.0,120.557638354,70.7215140896
45330.0,128.457295138,119.742057
45360.0,481.003989208,148.421026557
45390.0,302.580339908,155.413236828
45420.0,34.3607173032,0.0
45450.0,3.83109683752,0.0
45480.0,3.79236932569,0.0
45510.0,5.63432053055,0.0
45540.0,2.95853339592,0.0
45570.0,6.08871931898,0.0
45600.0,1.39019782894,0.0
45630.0,1.4010863708,0.0
45660.0,305.933028238,59.0793799171
45690.0,2.32701192053,0.0
45720.0,4.95742498908,0.0
45750.0,2.77707493741,0.0
45780.0,-0.492007252467,0.0
45810.0,4.74571578344,0.0
45840.0,63.2560565408,0.0
45870.0,63.7759680637,0.0
45900.0,4.78516386664,0.0
45930.0,31.3786352221,0.0
45960.0,74.5754485784,0.0
45990.0,5.293128752,0.0
46020.0,4.81979335566,0.0
46050.0,10.424779669,0.0
46080.0,14.9109642495,0.0
46110.0,5.57941577011,0.0
46140.0,1.79195394759,0.0
46170.0,3.05006805951,0.0
46200.0,1.050018116,0.0
46230.0,3.88061525083,0.0
46260.0,1.83992100893,0.0
46290.0,3.35912484627,0.0
46320.0,4.89447475776,0.0
46350.0,83.4158225011,0.0
46380.0,70.036909016,0.0
46410.0,38.7275081951,0.0
46440.0,40.0588084694,0.0
46470.0,54.8140698273,0.0
46500.0,85.6672490982,0.0
46530.0,8.6097815779,0.0
46560.0,5.59245898064,0.0
46590.0,50.6741786371,0.0
46620.0,51.0865044041,0.0
46650.0,167.344170546,0.0
46680.0,113.802769937,0.0
46710.0,5.04550705539,0.0
46740.0,58.6299750215,0.0
46770.0,76.1659283889,0.0
46800.0,158.465134422,0.0
46830.0,152.316849844,0.0
46860.0,109.305047691,0.0
46890.0,75.3093743319,0.0
46920.0,33.872125948,0.0
46950.0,55.3198224106,0.0
46980.0,41.1530706352,0.0
47010.0,93.5467104373,0.0
47040.0,6.69923065584,0.0
47070.0,15.6009967707,0.0
47100.0,104.667797789,66.7830616025
47130.0,79.9511878675,0.0
47160.0,3.20681612196,0.0
47190.0,3.95872977107,0.0
47220.0,2.8817831455,0.0
47250.0,5.39182265406,0.0
47280.0,5.78980434246,0.0
47310.0,5.2898301901,0.0
47340.0,9.43104018222,0.0
47370.0,6.39083187647,0.0
47400.0,19.4952378018,0.0
47430.0,91.05385462,0.0
47460.0,52.2225950214,0.0
47490.0,118.446695606,0.0
47520.0,104.723081787,0.0
47550.0,83.7861068499,0.0
47580.0,5.71650515376,0.0
47610.0,5.8389414427,0.0
47640.0,0.284832095703,0.0
47670.0,1.06589433608,0.0
47700.0,3.33459822717,0.0
47730.0,0.268971057515,0.0
47760.0,5.03977309095,0.0
47790.0,3.07212692292,0.0
47820.0,4.44762641322,0.0
47850.0,5.34777932529,0.0
47880.0,5.14258417131,0.0
47910.0,1.10373424557,0.0
47940.0,3.67573962956,0.0
47970.0,6.11086594551,0.0
48000.0,2.01097912558,0.0
48030.0,2.66983094589,0.0
48060.0,71.9981011501,0.0
48090.0,78.2441726456,0.0
48120.0,25.8481065691,0.0
48150.0,5.51368583787,0.0
48180.0,1.30226587862,0.0
48210.0,4.0744445293,0.0
48240.0,0.814209061074,0.0
48270.0,4.0288677632,0.0
48300.0,6.27150515891,0.0
48330.0,4.82334614091,0.0
48360.0,6.06485906207,0.0
48390.0,5.81029693637,0.0
48420.0,5.43387960894,0.0
48450.0,0.948103434193,0.0
48480.0,3.69732236254,0.0
48510.0,6.67112688357,0.0
48540.0,2.98419436225,0.0
48570.0,1.63016846055,0.0
48600.0,-0.483202180668,0.0
48630.0,4.33184552685,0.0
48660.0,4.50655044044,0.0
48690.0,5.90840621803,0.0
48720.0,1.33338508005,0.0
48750.0,2.74225382156,0.0
48780.0,1.63415412546,0.0
48810.0,2.29742796949,0.0
48840.0,4.65927259399,0.0
48870.0,-0.280624295758,0.0
48900.0,-0.941191408588,0.0
48930.0,2.15244981897,0.0
48960.0,5.51076871944,0.0
48990.0,0.111862090124,0.0
49020.0,5.5586000263,0.0
49050.0,187.414429172,0.0
49080.0,338.406077795,0.0
49110.0,173.287424147,0.0
49140.0,125.578701471,0.0
49170.0,169.202868223,0.0
49200.0,35.5056257885,0.0
49230.0,4.94725426001,0.0
49260.0,2.41924319301,0.0
49290.0,34.8756330586,0.0
49320.0,25.4289846949,0.0
49350.0,0.949011926746,0.0
49380.0,3.16056092184,0.0
49410.0,1.37543576925,0.0
49440.0,-1.97309787951,0.0
49470.0,-1.15266430424,0.0
49500.0,0.575574875895,0.0
