Time,DNI,GHI
26160.0,84.2598630566,0.0
26190.0,78.3011355312,0.0
26220.0,42.7640724157,0.0
26250.0,5.02810806763,0.0
26280.0,4.83954530461,0.0
26310.0,6.28520894349,0.0
26340.0,14.4101044381,0.0
26370.0,53.6901707636,-17.4278202434
26400.0,107.826113301,-1.73542031255
26430.0,76.7441769246,-2.76875835069
26460.0,5.11321430492,-19.4934053797
26490.0,5.14473047791,-4.30165320815
26520.0,5.84694346642,-15.1270554
26550.0,53.1785555721,38.1134013539
26580.0,53.4681073405,53.9962199647
26610.0,55.7387172013,171.156554492
26640.0,78.115510577,116.138269684
26670.0,45.5975406607,78.540087454
26700.0,63.8844724156,178.370203417
26730.0,59.9800374734,175.111032132
26760.0,6.36609614994,35.7088117828
26790.0,3.2617120258,20.5991088524
26820.0,5.52436045224,27.1556359057
26850.0,6.10048387938,-35.1742153355
26880.0,3.11837283146,-43.3877118469
26910.0,141.489111079,0.0
26940.0,5.49490484628,0.0
26970.0,1.94135275255,0.0
27000.0,4.35065620315,0.0
27030.0,2.03938909194,0.0
27060.0,3.22988326225,0.0
27090.0,28.2710114746,0.0
27120.0,0.125936298948,0.0
27150.0,1.22817893215,0.0
27180.0,3.87697132042,0.0
27210.0,1.2368355172,0.0
27240.0,3.65510557884,0.0
27270.0,77.6664545573,0.0
27300.0,5.30402430488,0.0
27330.0,4.64478409429,0.0
27360.0,33.1222845596,0.0
27390.0,34.4829545776,0.0
27420.0,3.44210260084,0.0
27450.0,96.6891844486,0.0
27480.0,49.3009220893,0.0
27510.0,6.62800007064,0.0
27540.0,4.72330638379,0.0
27570.0,0.359372817872,0.0
27600.0,0.610872091751,0.0
27630.0,0.321211708879,0.0
27660.0,1.29135584937,0.0
27690.0,-0.742180777671,0.0
27720.0,1.52607890594,0.0
27750.0,58.1042549844,0.0
27780.0,59.0164087851,0.0
27810.0,5.98131615499,0.0
27840.0,33.4695761457,0.0
27870.0,4.24511802346,0.0
27900.0,3.85166865468,0.0
27930.0,23.2779448991,0.0
27960.0,16.3998591615,3.56633558343
27990.0,4.98928239327,4.51323492526
28020.0,2.22527553798,-6.33682469357
28050.0,5.05238131262,46.8702082608
28080.0,5.85454172194,48.3303677114
28110.0,4.00580851425,-0.328363497167
28140.0,5.41218405615,36.5596967429
28170.0,4.98909865683,-7.03760177602
28200.0,5.14627610077,21.2840997613
28230.0,2.3561857055,-20.8597945197
28260.0,6.02719668381,-15.1675251445
28290.0,23.6387791751,-29.4322511384
28320.0,5.3717964474,-52.8470851567
28350.0,47.2303549326,-78.749951658
28380.0,50.2603607031,0.0
28410.0,4.22974732736,0.0
28440.0,1.21553546916,0.0
28470.0,5.80123769612,0.0
28500.0,6.3543539817,0.0
28530.0,17.5297634412,0.0
28560.0,71.6680654299,0.0
28590.0,3.77143923035,0.0
28620.0,-0.0258948519491,0.0
28650.0,0.322013534719,0.0
28680.0,1.78707272871,0.0
28710.0,-0.818900330217,0.0
28740.0,0.0194557245992,0.0
28770.0,1.18897248212,0.0
28800.0,-2.30647332202,0.0
28830.0,-0.0803201167452,0.0
28860.0,3.61476902085,0.0
28890.0,0.595363463796,0.0
28920.0,-0.715766722189,0.0
28950.0,2.74071778813,0.0
28980.0,-0.640918133817,0.0
29010.0,2.16258592023,0.0
29040.0,3.86808321875,0.0
29070.0,5.39297948708,0.0
29100.0,0.841596007643,0.0
29130.0,2.65616425911,0.0
29160.0,-0.881763567557,0.0
29190.0,-1.67783877878,0.0
29220.0,1.04330941337,0.0
29250.0,75.4472595843,-15.2093945816
29280.0,24.3084161721,-63.7723213424
29310.0,15.3322323988,-57.1026484815
29340.0,35.2217984875,-18.4911905565
29370.0,146.677854105,33.2516712266
29400.0,105.606170994,43.5563943636
29430.0,72.950045718,37.47731323
29460.0,473.896603308,165.723131281
29490.0,553.148565624,174.776641701
29520.0,417.695033228,177.442908891
29550.0,77.3018306775,176.123537385
29580.0,136.057252746,177.888130721
29610.0,532.507371358,176.201635362
29640.0,337.62682051,168.887512955
29670.0,452.661765762,158.713492941
29700.0,1.63395042629,0.0
29730.0,-0.0772410640826,0.0
29760.0,2.17247255851,0.0
29790.0,6.46475667986,0.0
29820.0,1.9021460649,0.0
29850.0,2.59850217612,0.0
29880.0,107.287507662,0.0
29910.0,96.8024509685,0.0
29940.0,195.603771928,0.0
29970.0,462.440808592,0.0
30000.0,104.82073062,0.0
30030.0,121.683111237,0.0
30060.0,41.6869788681,0.0
30090.0,6.21901744767,0.0
30120.0,13.2394380591,0.0
30150.0,37.4002430809,0.0
30180.0,112.72113696,0.0
30210.0,118.605074311,0.0
30240.0,53.4867413802,0.0
30270.0,48.5573980472,0.0
30300.0,50.7137201906,0.0
30330.0,187.737080985,0.0
30360.0,47.0929191814,0.0
30390.0,4.28552242856,0.0
30420.0,5.49972334366,0.0
30450.0,5.35478296761,0.0
30480.0,7.23578659477,0.0
30510.0,4.63722026909,0.0
30540.0,104.826429145,0.0
30570.0,86.5025373806,0.0
30600.0,31.870607257,0.0
30630.0,4.63781410967,0.0
30660.0,5.14616062963,0.0
30690.0,4.63682631174,0.0
30720.0,274.082781405,-0.101509286008
30750.0,47.1665680672,-29.8147276733
30780.0,84.6533977503,-16.5284982293
30810.0,77.955242286,10.8092126198
30840.0,77.8543535887,-4.34245814636
30870.0,121.672973261,11.8184185632
30900.0,84.0097871589,80.8816764832
30930.0,68.1497037226,30.9295833386
30960.0,85.4246045011,94.0959456174
30990.0,56.5154000053,58.9899878682
31020.0,88.3319355299,107.606996242
31050.0,84.9227622108,40.4780480825
31080.0,51.0476874348,26.5317697332
31110.0,113.120954183,74.4690027039
31140.0,50.6776417348,0.0
31170.0,114.275780462,0.0
31200.0,3.64265278197,0.0
31230.0,1.27325214577,0.0
31260.0,3.62413425002,0.0
31290.0,1.99702951701,0.0
31320.0,4.30508198123,0.0
31350.0,1.44047491503,0.0
31380.0,-2.08975293981,0.0
31410.0,-1.71392187306,0.0
31440.0,-1.59645261666,0.0
31470.0,1.64750993641,0.0
31500.0,4.00553885553,0.0
31530.0,2.47471145055,0.0
31560.0,0.1063547783,0.0
31590.0,6.15610557839,0.0
31620.0,3.75467590601,0.0
31650.0,2.83507589172,0.0
31680.0,4.682116077,0.0
31710.0,7.17239506159,0.0
31740.0,73.7641141005,0.0
31770.0,80.3870633142,0.0
31800.0,80.2592322178,0.0
31830.0,5.68869948161,0.0
31860.0,2.77013642605,0.0
31890.0,6.04251134294,0.0
31920.0,6.87032715062,0.0
31950.0,2.52329049716,0.0
31980.0,4.97933520298,0.0
32010.0,6.43945638502,0.0
32040.0,50.4604937986,0.0
32070.0,6.29504359993,0.0
32100.0,62.0246303241,0.0
32130.0,25.0186831899,0.0
32160.0,112.296999761,0.0
32190.0,91.1950950139,26.2659271581
32220.0,123.21888202,31.4064040173
32250.0,60.6551323246,18.0886253077
32280.0,375.923059792,67.4038448969
32310.0,330.755219912,81.3956258792
32340.0,192.011496818,96.9442323054
32370.0,141.915750193,165.27230086
32400.0,523.771543654,175.407398686
32430.0,874.671782859,180.689746018
32460.0,439.312077637,174.462099036
32490.0,140.477887015,128.656037472
32520.0,484.993349994,135.626419266
32550.0,450.746607279,161.58467466
32580.0,662.40748928,189.021360866
32610.0,179.056320868,130.681752622
32640.0,167.398130614,115.395747586
32670.0,121.86148941,0.0
32700.0,98.4554847719,0.0
32730.0,215.720995213,0.0
32760.0,114.713479491,0.0
32790.0,49.1325101636,0.0
32820.0,33.2854330812,0.0
32850.0,74.6489003176,0.0
32880.0,71.6417209091,0.0
32910.0,141.563955629,0.0
32940.0,170.0953464,0.0
32970.0,128.028730834,0.0
33000.0,192.120539974,0.0
33030.0,121.453425086,0.0
33060.0,120.341798571,0.0
33090.0,151.376468985,0.0
33120.0,6.60414619505,0.0
33150.0,49.1980907041,0.0
33180.0,5.85640310831,0.0
33210.0,2.16826939159,0.0
33240.0,2.92481650167,0.0
33270.0,-0.889159985596,0.0
33300.0,-1.25494544097,0.0
33330.0,3.38566684355,0.0
33360.0,4.58580967676,0.0
33390.0,2.62593539233,0.0
33420.0,85.0041867718,0.0
33450.0,229.818693987,0.0
33480.0,104.159807414,0.0
33510.0,59.3434660202,0.0
33540.0,6.59733175317,0.0
33570.0,1.3688635936,0.0
33600.0,3.42008743733,0.0
33630.0,4.01931698456,0.0
33660.0,0.136505112821,0.0
33690.0,0.737328019032,0.0
33720.0,-0.468451759912,0.0
33750.0,2.15322467661,0.0
33780.0,30.9656711257,0.0
33810.0,53.8642507615,0.0
33840.0,68.8652907657,0.0
33870.0,51.8629409207,0.0
33900.0,15.0283432626,0.0
33930.0,122.594861835,0.0
33960.0,75.426667457,0.0
33990.0,105.719844076,23.3414767116
34020.0,130.072906707,128.482590841
34050.0,53.3980273053,21.4805499974
34080.0,186.110653872,100.476070677
34110.0,2.56792566857,0.0
34140.0,-1.35638703074,0.0
34170.0,0.159573700229,0.0
34200.0,2.89706732539,0.0
34230.0,1.56527073432,0.0
34260.0,1.77366996961,0.0
34290.0,55.4097024991,0.0
34320.0,97.1159494146,0.0
34350.0,33.2019458327,0.0
34380.0,146.816488051,0.0
34410.0,6.59788019992,0.0
34440.0,3.78183925277,0.0
34470.0,2.85887820926,0.0
34500.0,5.81415010015,0.0
34530.0,9.03364402682,0.0
34560.0,4.68142681321,0.0
34590.0,0.1223751205,0.0
34620.0,6.04745719304,0.0
34650.0,3.5438619334,0.0
34680.0,38.0022789649,0.0
34710.0,4.30872592412,0.0
34740.0,14.3027656638,0.0
34770.0,37.7238015311,0.0
34800.0,4.97590522036,0.0
34830.0,4.57784931301,0.0
34860.0,2.52349062681,0.0
34890.0,2.72855307308,0.0
34920.0,5.85031692586,0.0
34950.0,48.9744945478,0.0
34980.0,41.5492820779,0.0
35010.0,28.3951848483,0.0
35040.0,12.6313773261,0.0
35070.0,5.50434558782,0.0
35100.0,1.10074264388,0.0
35130.0,3.17566217243,0.0
35160.0,1.79024378957,0.0
35190.0,28.3278922252,0.0
35220.0,148.288723871,157.823974833
35250.0,82.8838248433,51.2700648692
35280.0,463.989871354,171.408835943
35310.0,467.144734351,171.171116905
35340.0,44.6513035449,0.0
35370.0,17.1674676947,0.0
35400.0,4.413303754,0.0
35430.0,524.331480285,156.565166072
35460.0,538.319428624,148.493071146
35490.0,842.492870226,134.850590839
35520.0,3.83378043986,0.0
35550.0,38.7081481854,0.0
35580.0,2.27253598408,0.0
35610.0,3.75441491697,0.0
35640.0,67.7267814357,0.0
35670.0,65.5469134728,0.0
35700.0,141.417497046,0.0
35730.0,67.4166664186,0.0
35760.0,561.139291943,0.0
35790.0,223.552569314,0.0
35820.0,205.084211917,0.0
35850.0,98.5131023238,0.0
35880.0,176.719534681,0.0
35910.0,572.556936432,0.0
35940.0,966.761842421,0.0
35970.0,922.563211827,0.0
36000.0,132.612187776,0.0
36030.0,126.121463121,0.0
36060.0,130.868012025,0.0
36090.0,59.259737914,0.0
36120.0,49.7342548635,0.0
36150.0,56.2703424562,0.0
36180.0,59.6080162097,0.0
36210.0,15.022973013,0.0
36240.0,47.1301831094,0.0
36270.0,6.67857480531,0.0
36300.0,5.85015809259,0.0
36330.0,1.52538474373,0.0
36360.0,1.72698791364,0.0
36390.0,0.0939658407409,0.0
36420.0,0.285582679217,0.0
36450.0,0.732508914293,0.0
36480.0,-0.589507045066,0.0
36510.0,-0.0683290855857,0.0
36540.0,-0.229372404135,0.0
36570.0,1.53408677347,0.0
36600.0,2.55936913006,0.0
36630.0,-1.13062422806,0.0
36660.0,5.36108667795,0.0
36690.0,3.74964747595,0.0
36720.0,2.35744242103,0.0
36750.0,4.24969855077,0.0
36780.0,513.120935857,161.039550681
36810.0,754.309830109,701.786359308
36840.0,6.36497022373,0.0
36870.0,697.236945049,144.423992622
36900.0,474.074697461,129.761031907
36930.0,93.7304616554,55.2551073737
36960.0,521.075087157,99.4960592069
36990.0,530.520437917,82.5355447659
37020.0,62.9611960012,0.0
37050.0,5.59749216123,0.0
37080.0,4.09114231511,0.0
37110.0,0.795595013491,0.0
37140.0,-0.648499863434,0.0
37170.0,0.760719143537,0.0
37200.0,-0.49253074698,0.0
37230.0,-1.74724648332,0.0
37260.0,0.947155643329,0.0
37290.0,6.05724780179,0.0
37320.0,4.47061454,0.0
37350.0,3.49071390529,0.0
37380.0,101.37616032,0.0
37410.0,5.65276233285,0.0
37440.0,2.7073215886,0.0
37470.0,44.9665771586,0.0
37500.0,6.18033770893,0.0
37530.0,51.447137462,0.0
37560.0,4.63782583573,0.0
37590.0,4.05721923889,0.0
37620.0,9.02563165805,0.0
37650.0,73.5113764438,0.0
37680.0,4.51832506484,0.0
37710.0,0.698879092687,0.0
37740.0,-0.402235240291,0.0
37770.0,1.23928835575,0.0
37800.0,4.27365143803,0.0
37830.0,48.7672623994,0.0
37860.0,10.7820691599,0.0
37890.0,134.857806168,87.2781500283
37920.0,155.556897066,77.6500850132
37950.0,583.54216096,107.702423039
37980.0,535.668304878,115.379107557
38010.0,425.165921368,129.174458463
38040.0,145.343464418,63.8004853951
38070.0,128.166448278,98.2399840315
38100.0,491.117671801,133.997821206
38130.0,740.111441072,163.724732842
38160.0,837.280135198,173.026729468
38190.0,882.0293756,176.181829527
38220.0,903.67861723,184.2782667
38250.0,886.035977353,854.719220992
38280.0,142.476472502,165.496368727
38310.0,149.858276377,0.0
38340.0,558.963256296,0.0
38370.0,447.279199025,0.0
38400.0,110.080081263,0.0
38430.0,107.675366322,0.0
38460.0,530.231710474,71.7339716345
38490.0,87.7103186192,0.0
38520.0,508.317539647,0.0
38550.0,185.104464019,0.0
38580.0,79.2337885846,0.0
38610.0,2.95078851629,0.0
38640.0,50.8163035005,0.0
38670.0,5.91989961254,0.0
38700.0,1.05948829213,0.0
38730.0,6.58354060026,0.0
38760.0,1.17170797817,0.0
38790.0,5.79125913405,0.0
38820.0,2.27024440422,0.0
38850.0,1.25936877656,0.0
38880.0,-0.74577196728,0.0
38910.0,2.03252238399,0.0
38940.0,4.77230885608,0.0
38970.0,10.7228119569,0.0
39000.0,13.8163460672,0.0
39030.0,36.7457621174,0.0
39060.0,2.08255897529,0.0
39090.0,6.68006441447,0.0
39120.0,5.5545176167,0.0
39150.0,3.77437931598,0.0
39180.0,1.72141890092,0.0
39210.0,6.40540680519,0.0
39240.0,3.92152239769,0.0
39270.0,46.7023022606,0.0
39300.0,74.7539249987,0.0
39330.0,3.53043947456,0.0
39360.0,26.2288113402,0.0
39390.0,4.29392015502,0.0
39420.0,1.28717677778,0.0
39450.0,-1.20915023092,0.0
39480.0,-0.695276768801,0.0
39510.0,6.63419856623,0.0
39540.0,18.5344122693,0.0
39570.0,25.3892689799,0.0
39600.0,2.98065911765,0.0
39630.0,-0.770486448449,0.0
39660.0,0.973968305867,0.0
39690.0,3.56337631412,0.0
39720.0,0.648255285697,0.0
39750.0,2.25654494562,0.0
39780.0,2.18509307829,0.0
39810.0,3.97022817232,0.0
39840.0,2.86792481621,0.0
39870.0,6.02328167801,0.0
39900.0,148.224635653,-28.7933849806
39930.0,74.221023719,0.0
39960.0,81.8271854882,0.0
39990.0,5.02856210367,0.0
40020.0,6.67331716807,0.0
40050.0,1.9890390409,0.0
40080.0,44.7222536257,0.0
40110.0,116.1336282,0.0
40140.0,97.484290733,0.0
40170.0,3.52932361693,0.0
40200.0,4.47677418537,0.0
40230.0,3.32197694324,0.0
40260.0,0.780595241581,0.0
40290.0,0.142716170237,0.0
40320.0,3.22488760924,0.0
40350.0,1.28566816617,0.0
40380.0,1.61140691582,0.0
40410.0,3.18694791295,0.0
40440.0,3.74134652227,0.0
40470.0,5.37485366076,0.0
40500.0,6.48962951882,0.0
40530.0,5.68939082794,0.0
40560.0,2.81394872885,0.0
40590.0,41.471363012,0.0
40620.0,86.8531186051,0.0
40650.0,37.8369568796,0.0
40680.0,60.2226190965,0.0
40710.0,62.6542062609,0.0
40740.0,5.35023628217,0.0
40770.0,27.6191033929,0.0
40800.0,2.37560363741,0.0
40830.0,-0.774557317343,0.0
40860.0,154.426702313,1.73803512408
40890.0,133.32355986,84.1836023827
40920.0,30.0519681799,15.8200910816
40950.0,220.236394146,133.132795345
40980.0,123.089048258,144.431679926
41010.0,196.411406914,159.763731923
41040.0,2.66034528067,0.0
41070.0,74.4945779984,94.6307687847
41100.0,69.1230135598,70.1629456113
41130.0,53.0254849468,45.0434650641
41160.0,54.0445434982,90.1922049034
41190.0,163.159594018,61.1672537281
41220.0,261.588853653,108.867705705
41250.0,2.46656669819,0.0
41280.0,-1.24892729723,0.0
41310.0,0.61226835186,0.0
41340.0,162.104014148,66.296458115
41370.0,-1.44468925018,0.0
41400.0,0.0733299422132,0.0
41430.0,-2.24199889853,0.0
41460.0,-35.9550868923,0.0
41490.0,-1.10274022172,0.0
41520.0,-1.5581414204,0.0
41550.0,0.0259063075384,0.0
41580.0,-0.292060031877,0.0
41610.0,-1.21791198517,0.0
41640.0,-70.9209145048,0.0
41670.0,-2.17743674833,0.0
41700.0,-45.2099340249,0.0
41730.0,-2.26175050729,0.0
41760.0,1.33344458828,0.0
41790.0,6.07740297356,0.0
41820.0,2.67771247177,0.0
41850.0,1.84954140368,0.0
41880.0,-0.121841099289,0.0
41910.0,0.602889090916,0.0
41940.0,-2.09943712412,0.0
41970.0,-21.2568584561,0.0
42000.0,1.58024817788,0.0
42030.0,6.39598757676,0.0
42060.0,97.874929844,0.0
42090.0,6.20555544966,0.0
42120.0,6.55931536475,0.0
42150.0,37.5230535347,0.0
42180.0,6.50540667379,0.0
42210.0,5.99005502372,0.0
42240.0,5.222924642,0.0
42270.0,3.39787403259,0.0
42300.0,578.02447271,101.678214217
42330.0,845.358268038,114.027502616
42360.0,165.008200152,118.934225122
42390.0,67.8144819131,28.0681266914
42420.0,0.414780423094,0.0
42450.0,0.88430088071,0.0
42480.0,-0.227688473087,0.0
42510.0,-0.754407876389,0.0
42540.0,-1.48957101562,0.0
42570.0,-0.252975270056,0.0
42600.0,100.294633794,108.195553594
42630.0,587.989818364,140.895758114
42660.0,736.947914532,128.977578188
42690.0,1.09512452973,0.0
42720.0,572.388855162,97.7128640404
42750.0,1.65764517751,0.0
42780.0,283.453986857,56.2807196619
42810.0,-0.514325764428,0.0
42840.0,1.62619009026,0.0
42870.0,1.86002956135,0.0
42900.0,4.69234589168,0.0
42930.0,1.68669621898,0.0
42960.0,3.01247398554,0.0
42990.0,18.5734040923,0.0
43020.0,5.90711838876,0.0
43050.0,4.91665705018,0.0
43080.0,50.1683378132,0.0
43110.0,5.17003658543,0.0
43140.0,30.3247444908,0.0
43170.0,34.7771720004,0.0
43200.0,6.19342766463,0.0
43230.0,143.599805605,0.0
43260.0,494.32260935,0.0
43290.0,111.414352439,0.0
43320.0,111.740425863,0.0
43350.0,527.383858304,0.0
43380.0,132.811972628,0.0
43410.0,121.399115915,0.0
43440.0,35.7020778512,0.0
43470.0,5.87351521446,0.0
43500.0,128.507621051,0.0
43530.0,131.999959054,0.0
43560.0,57.8024170292,0.0
43590.0,606.876772177,0.0
43620.0,771.616095942,0.0
43650.0,92.3429378537,-26.3144417115
43680.0,541.93889292,94.1235529052
43710.0,534.068356877,104.419241419
43740.0,508.892451889,111.049386943
43770.0,598.764439799,128.104401029
43800.0,668.396819686,134.51802308
43830.0,449.073904226,94.0353459472
43860.0,382.52722636,0.0
43890.0,79.4172130089,0.0
43920.0,13.5034496824,0.0
43950.0,6.50530237116,0.0
43980.0,4.41703079517,0.0
44010.0,4.303342697,0.0
44040.0,55.444238734,0.0
44070.0,24.644335373,0.0
44100.0,1.18175151442,0.0
44130.0,-1.91989423441,0.0
44160.0,-0.036804676573,0.0
44190.0,0.28461549629,0.0
44220.0,73.5143035469,-51.0259492941
44250.0,2.32752721251,0.0
44280.0,32.0355746672,0.0
44310.0,5.96909406269,0.0
44340.0,3.53846762355,0.0
44370.0,2.00669929981,0.0
44400.0,1.63011199322,0.0
44430.0,1.95359739956,0.0
44460.0,0.0404675827596,0.0
44490.0,-2.08234860125,0.0
44520.0,-81.9825259041,0.0
44550.0,-0.930583657898,0.0
44580.0,1.38992534408,0.0
44610.0,26.4769171414,0.0
44640.0,4.89151983975,0.0
44670.0,41.6090131159,0.0
44700.0,26.1655282731,0.0
44730.0,127.564988819,0.0
44760.0,42.2105179803,0.0
44790.0,56.6192237035,0.0
44820.0,152.198533408,0.0
44850.0,6.01081196973,0.0
44880.0,73.1688462571,0.0
44910.0,4.82726059225,0.0
44940.0,5.36902980143,0.0
44970.0,4.81688975288,0.0
45000.0,24.0393240582,0.0
45030.0,63.3113200182,0.0
45060.0,254.057882021,-61.4168794594
45090.0,109.848817509,31.8682305275
45120.0,188.313422447,80.9457617564
45150.0,135.756202629,87.1182882816
45180.0,1.92202859983,0.0
45210.0,3.06429211412,0.0
45240.0,93.4995170278,106.67474048
45270.0,101.135165233,52.0026769143
45300.0,221.902891624,138.135435146
45330.0,381.068988866,146.503652976
45360.0,629.47574475,162.109634563
45390.0,645.593791992,156.082518027
45420.0,6.53128097837,0.0
45450.0,4.92395453556,0.0
45480.0,184.944061816,0.0
45510.0,73.9074551977,0.0
45540.0,41.3245346899,0.0
45570.0,41.3576960162,0.0
45600.0,44.685101685,0.0
45630.0,3.66467508681,0.0
45660.0,536.719000326,296.709839333
45690.0,35.9711217094,0.0
45720.0,114.608772987,0.0
45750.0,214.715208137,0.0
45780.0,342.802732881,0.0
45810.0,105.160933383,0.0
45840.0,97.970334367,0.0
45870.0,74.0862682331,0.0
45900.0,173.040553256,0.0
45930.0,50.8550772829,0.0
45960.0,32.1043908595,0.0
45990.0,68.4322878055,0.0
46020.0,483.417149465,0.0
46050.0,73.808655594,0.0
46080.0,2.92460058698,0.0
46110.0,2.01759624916,0.0
46140.0,1.38396716625,0.0
46170.0,1.47678929794,0.0
46200.0,2.18542586108,0.0
46230.0,0.0980825031544,0.0
46260.0,20.24771386,0.0
46290.0,6.56801612244,0.0
46320.0,41.2611862998,0.0
46350.0,4.98368590767,0.0
46380.0,82.4374877195,0.0
46410.0,107.084005743,0.0
46440.0,76.0200390308,0.0
46470.0,143.610251641,0.0
46500.0,61.630120818,0.0
46530.0,62.3286483822,0.0
46560.0,25.7183707848,0.0
46590.0,4.27432919401,0.0
46620.0,0.829400610363,0.0
46650.0,2.33335470086,0.0
46680.0,6.56791010417,0.0
46710.0,16.3226846664,0.0
46740.0,55.4694115941,0.0
46770.0,95.402224602,0.0
46800.0,79.6990016305,0.0
46830.0,134.324283761,0.0
46860.0,99.2415485639,0.0
46890.0,22.5228334168,0.0
46920.0,5.68076387013,0.0
46950.0,3.94441520167,0.0
46980.0,4.05439596334,0.0
47010.0,6.20194648625,0.0
47040.0,27.6788472525,0.0
47070.0,4.17174245378,0.0
47100.0,910.679749459,267.902013804
47130.0,52.1033663055,0.0
47160.0,2.89861947001,0.0
47190.0,3.28418829317,0.0
47220.0,12.5898081296,0.0
47250.0,6.48129830843,0.0
47280.0,21.6999081177,0.0
47310.0,6.25441941229,0.0
47340.0,70.6608957409,0.0
47370.0,45.3723530625,0.0
47400.0,74.8503896715,0.0
47430.0,85.8477143647,0.0
47460.0,221.907877986,0.0
47490.0,162.953021373,0.0
47520.0,44.1223436995,0.0
47550.0,5.6185543052,0.0
47580.0,5.51722574208,0.0
47610.0,3.84647103701,0.0
47640.0,4.42722089917,0.0
47670.0,2.10347270951,0.0
47700.0,-1.37290248432,0.0
47730.0,-1.98321682625,0.0
47760.0,-0.801083579227,0.0
47790.0,0.574978903376,0.0
47820.0,1.90134724696,0.0
47850.0,17.3972835727,0.0
47880.0,1.36313696566,0.0
47910.0,2.00093476584,0.0
47940.0,8.09380200789,0.0
47970.0,1.28040100026,0.0
48000.0,2.07151900732,0.0
48030.0,4.45093383047,0.0
48060.0,37.6085693615,0.0
48090.0,3.46875435,0.0
48120.0,6.59082560792,0.0
48150.0,3.29316415491,0.0
48180.0,5.19333760584,0.0
48210.0,71.1114225915,0.0
48240.0,197.024341678,0.0
48270.0,52.6682234466,0.0
48300.0,182.321563806,0.0
48330.0,5.24605397712,0.0
48360.0,2.05854475549,0.0
48390.0,3.1543031861,0.0
48420.0,4.69349709537,0.0
48450.0,33.7077921526,0.0
48480.0,2.83257796531,0.0
48510.0,5.0591711234,0.0
48540.0,38.9972355052,0.0
48570.0,440.333614219,0.0
48600.0,272.075572437,0.0
48630.0,163.919122975,0.0
48660.0,66.4579873884,0.0
48690.0,64.2063623028,0.0
48720.0,26.9762005108,0.0
48750.0,0.492166488063,0.0
48780.0,2.89454525347,0.0
48810.0,1.53717243574,0.0
48840.0,3.68231720632,0.0
48870.0,53.540849598,0.0
48900.0,108.394921887,0.0
48930.0,75.0927102302,0.0
48960.0,18.0453649299,0.0
48990.0,3.27804005041,0.0
49020.0,81.8117525841,0.0
49050.0,20.2306522879,0.0
49080.0,27.9376898559,0.0
49110.0,12.2544230623,0.0
49140.0,6.11166727206,0.0
49170.0,5.35588807906,0.0
49200.0,35.2460930046,0.0
49230.0,28.5820142903,0.0
49260.0,5.68824399211,0.0
49290.0,5.05120472647,0.0
49320.0,2.53528308108,0.0
49350.0,-1.91146223511,0.0
49380.0,-1.98402658242,0.0
49410.0,-0.495361560537,0.0
49440.0,0.511820303529,0.0
49470.0,-1.3307055105,0.0
