Time,Temp,RH
21570.0,-10.5405217845,93.036766971
21600.0,-10.8383944711,89.8133350291
21630.0,-11.162299477,95.1972781169
21660.0,-11.4910700287,94.014766931
21690.0,-11.824089717,94.1877325493
21720.0,-12.1293718543,95.7440444614
21750.0,-12.3925349508,95.6108605787
21780.0,-12.5785920172,96.4723607695
21810.0,-12.6583239294,88.7722729601
21840.0,-12.6120163851,86.083156405
21870.0,-12.409311795,87.7148649681
21900.0,-12.0699970066,84.2335406962
21930.0,-11.5470523942,76.2368550999
21960.0,-10.7869576052,80.047162602
21990.0,-9.97076635043,72.6079254808
22020.0,-8.92717256746,79.5174957859
22050.0,-7.70694351967,73.5102225865
22080.0,-6.49094153221,77.7249513572
22110.0,-5.28386180928,76.9921508122
22140.0,-4.10006543234,68.331593534
22170.0,-2.10702512269,65.340569892
22200.0,-0.924142994973,61.4854439967
22230.0,0.0639588085198,57.2328619448
22260.0,0.82725479046,56.9490775249
22290.0,1.48782131082,60.0492142324
22320.0,1.48053190611,60.00211834
22350.0,2.29014160158,59.2638508942
22380.0,2.9216355565,57.0968760807
22410.0,2.41483533918,57.4703209823
22440.0,2.97709860756,57.5926407619
22470.0,3.49462545269,53.8977437993
22500.0,2.45431295485,58.4379623704
22530.0,0.653733361407,61.3177393376
22560.0,1.62578510989,62.5967356334
22590.0,-0.0274730161274,56.1256297501
22620.0,-1.00908258886,56.6452616741
22650.0,-1.22940254473,46.1930348226
22680.0,-0.588064606153,48.0414116834
22710.0,0.679979278989,58.6833323168
22740.0,0.883176897874,59.2715478837
22770.0,0.187412927305,52.7273368199
22800.0,-1.02819722037,69.393825507
22830.0,0.0770874682125,68.4030700665
22860.0,-1.12110144102,68.7993368995
22890.0,-1.9953519337,70.687406017
22920.0,-3.70477671476,73.0586970155
22950.0,-4.77579988595,75.433734083
22980.0,-4.27294777868,72.8397532502
23010.0,-4.02071548706,79.5268165997
23040.0,-4.19828117741,82.4198992585
23070.0,-4.65724889223,82.0002123106
23100.0,-4.55645339744,83.0604447957
23130.0,-4.34066058756,82.103681115
23160.0,-4.13948050859,75.2930979594
23190.0,-3.24179200328,71.5941433267
23220.0,-3.36004679548,69.720865199
23250.0,-2.51839831805,65.0395095646
23280.0,-2.87377664792,59.385638486
23310.0,-3.96726461779,58.6528393134
23340.0,-3.39952354449,57.1073847146
23370.0,-2.0996183036,52.7711083847
23400.0,-0.342704465705,49.2119284532
23430.0,0.774685533776,45.2239866104
23460.0,1.67282299985,44.4068027173
23490.0,2.48550731108,43.8551681102
23520.0,3.47278320242,40.0077328199
23550.0,3.99853926239,37.2285534463
23580.0,5.21682044667,37.7361879503
23610.0,5.06865068367,30.1462716805
23640.0,7.01839504293,26.6932299535
23670.0,8.72403346984,26.2443526498
23700.0,10.0110145363,24.6456480773
23730.0,10.8044016508,21.6938212471
23760.0,11.9321322264,22.6098246045
23790.0,11.1948410444,23.3123176163
23820.0,9.8334438718,26.9395988479
23850.0,9.9828372823,31.6374799879
23880.0,8.50648373649,28.8012977027
23910.0,7.90364229958,29.6210575944
23940.0,7.68491147769,29.734160042
23970.0,6.55190957185,30.8355850772
24000.0,5.62628852106,30.8588966606
24030.0,4.51018761704,33.4674962628
24060.0,3.44932598049,35.0936897525
24090.0,2.95544588368,38.4822715555
24120.0,2.79722551845,37.5889590672
24150.0,3.22638125988,38.1667723643
24180.0,4.07865418282,38.8249014705
24210.0,3.70136919833,40.2148537274
24240.0,3.55641282314,40.5242595564
24270.0,3.15773564763,38.7602309621
24300.0,2.78683067593,42.145012905
24330.0,1.43899258396,45.3353569377
24360.0,1.96743534412,46.013382113
24390.0,2.82786172569,50.0069186656
24420.0,2.0691270268,48.4358497799
24450.0,1.38207690906,47.8347585082
24480.0,1.3847233884,48.6383828189
24510.0,1.95237976286,51.5352066045
24540.0,0.897809165306,56.4715430273
24570.0,0.83939035942,56.8638427432
24600.0,-0.778660159019,62.5953535954
24630.0,-1.71053946796,65.662144965
24660.0,-1.99669319299,80.1577285011
24690.0,-2.63445536011,78.1039331885
24720.0,-2.52492971952,74.6957789628
24750.0,-1.96646817215,69.4365092113
24780.0,-0.582062815656,63.1758746932
24810.0,-0.245873627857,63.1403066603
24840.0,0.924182487191,68.4856132411
24870.0,2.07454590714,68.2230398363
24900.0,2.74008880676,64.888892761
24930.0,3.43568575001,62.9094097511
24960.0,5.1810046256,65.2367535913
24990.0,6.66550295645,68.3483651144
25020.0,8.41471051856,54.1275993846
25050.0,10.5578432607,54.9371460769
25080.0,11.0852213955,56.6847210064
25110.0,12.8383922641,54.5680186059
25140.0,13.7219845614,52.0465627989
25170.0,15.5864666504,38.5861255994
25200.0,15.5332724459,36.8624786757
25230.0,14.2204153111,30.9804129733
25260.0,14.1772801909,44.9122916543
25290.0,14.8109993734,42.4213357432
25320.0,13.9085315447,41.6611641929
25350.0,13.6111228108,39.7495795734
25380.0,13.2672436763,34.3695822917
25410.0,11.415498584,36.3979494508
25440.0,10.7498020665,30.8583541513
25470.0,10.1064688447,35.2528533045
25500.0,8.90880111919,34.151906963
25530.0,7.31499949587,38.2700411914
25560.0,5.74061005894,39.412988936
25590.0,4.89470633702,40.8752814792
25620.0,3.48761111189,39.0423099246
25650.0,3.26891200895,38.9687193819
25680.0,2.68635241662,38.2239456474
25710.0,2.13224353679,37.2883544286
25740.0,1.52124846457,35.4966165899
25770.0,1.28847162193,36.9549715513
25800.0,1.80544732033,35.6835295188
25830.0,2.17667466263,33.4080788888
25860.0,1.71716756542,37.1099412369
25890.0,2.5068775022,38.1449753764
25920.0,2.81233216816,36.7950698118
25950.0,3.00026747151,36.2051976146
25980.0,2.5456699564,36.5942331583
26010.0,2.46638513644,38.1734235974
26040.0,3.35088721084,36.4645885747
26070.0,4.09822179911,37.2910839855
26100.0,4.72030957453,38.0713760289
26130.0,4.49139231584,38.2088379076
26160.0,4.06625628853,41.1013493116
26190.0,4.41632449788,39.8925579347
26220.0,4.50588530339,42.7098182794
26250.0,4.62001184655,39.6114312842
26280.0,5.10804396444,41.6843481577
26310.0,4.50031466768,43.8185970694
26340.0,4.11891929365,45.7007847096
26370.0,4.01548818068,44.2921437071
26400.0,5.00800960269,42.6724435077
26430.0,6.20823811218,45.1597851197
26460.0,6.2181802432,35.6816489975
26490.0,6.56635457776,40.1648630203
26520.0,7.87154248747,35.3726461007
26550.0,9.06203304025,45.1435538405
26580.0,10.6309145494,42.2786507607
26610.0,11.8003014615,42.564966065
26640.0,12.3986545826,39.8714920034
26670.0,11.5003070113,36.5849157975
26700.0,11.5870729571,28.3767033982
26730.0,12.7505874626,29.7587912913
26760.0,12.3990114318,31.0863218798
26790.0,11.995953585,28.1301506944
26820.0,11.6611368093,29.432752747
26850.0,9.85320159271,32.32124435
26880.0,9.06320556034,35.5188311866
26910.0,7.32669331823,41.5478050973
26940.0,6.67915949958,38.9706050906
26970.0,5.52474560586,40.0705412521
27000.0,3.70856807279,42.4632418663
27030.0,1.99048932545,47.8135839663
27060.0,0.468636112553,43.0720912551
27090.0,-1.88943594408,52.2380374539
27120.0,-2.46012820345,49.6118036724
27150.0,-4.68894767769,50.8429979785
27180.0,-3.68350660096,49.1925931848
27210.0,-4.29933320371,47.0642853154
27240.0,-5.43893116599,48.1695118599
27270.0,-6.015800056,48.1573633499
27300.0,-6.16544331141,50.032286703
27330.0,-6.61285846557,48.8806982594
27360.0,-7.24830252771,44.3520194439
27390.0,-7.54414945293,52.2376820926
27420.0,-7.27974952371,54.1534928294
27450.0,-6.56269311977,56.4180339464
27480.0,-7.64326514763,57.331091012
27510.0,-7.97465942421,56.4996242657
27540.0,-8.46838688412,59.1315759512
27570.0,-7.94912476605,59.9260577481
27600.0,-6.78761728812,59.7550905146
27630.0,-5.48746022116,59.4111469134
27660.0,-4.7570812306,56.2597064935
27690.0,-4.57623685639,55.9443816199
27720.0,-3.58414913338,50.8943208171
27750.0,-2.69522141093,44.3957577645
27780.0,-1.74723836986,45.7315096728
27810.0,-1.04444114451,42.0648483417
27840.0,0.979478854993,40.6757450323
27870.0,2.18000286868,36.6211500183
27900.0,2.94409171971,42.4018155174
27930.0,4.91264669691,39.8042267963
27960.0,6.19749643657,41.5908051011
27990.0,7.29296216034,48.4432447172
28020.0,8.25672311417,49.5816138506
28050.0,9.50578230281,43.8323049485
28080.0,9.86252022429,47.0514675416
28110.0,10.2356647104,47.021987138
28140.0,10.8203280315,52.7331098343
28170.0,11.2417844506,53.7611051885
28200.0,11.8419941584,59.3904428851
28230.0,10.0415044079,63.9549725925
28260.0,9.33293184349,62.0645230657
28290.0,8.81382377987,70.2606003202
28320.0,8.15918937809,70.0391902085
28350.0,8.3203518001,73.12604488
28380.0,8.01893172974,72.2602532816
28410.0,6.29301580513,73.0177587912
28440.0,6.74031312495,74.1493204951
28470.0,6.24693030519,71.0682795438
28500.0,4.94931797934,72.3254588098
28530.0,3.92521699183,76.0884939386
28560.0,3.84693961377,83.0976780702
28590.0,3.26639847151,82.1523463953
28620.0,3.56103645819,85.5295781227
28650.0,3.3019038116,88.3291802473
28680.0,2.85631979534,89.2124966322
28710.0,2.28172952785,92.4810703081
28740.0,1.21678379324,94.9674464023
28770.0,1.05432452727,95.4386397449
28800.0,0.582827292138,97.219763556
28830.0,-0.544148337732,96.9809077185
28860.0,0.250249947975,97.3973752408
28890.0,0.180234473022,99.8163283518
28920.0,0.204770543245,92.9867044712
28950.0,1.92391458713,89.4009652854
28980.0,1.75312751782,84.9458683641
29010.0,1.8855433833,84.7456649201
29040.0,0.881299448723,78.419350779
29070.0,1.02041634273,66.0542287986
29100.0,1.84246827048,58.0511812194
29130.0,1.5077584629,54.4752383723
29160.0,3.3633789638,53.7284183497
29190.0,2.66367254905,50.8426242586
29220.0,2.96375190206,47.8464973924
29250.0,3.5905208031,44.2638003314
29280.0,4.81740798459,40.6358953889
29310.0,6.00238601792,36.6227858522
29340.0,8.35903052723,31.91794209
29370.0,9.83528297053,31.5686539732
29400.0,9.89990163455,28.7239446949
29430.0,10.4476857804,35.3660377845
29460.0,11.9206663254,28.638258251
29490.0,12.3048405432,32.8446111374
29520.0,12.839220723,32.6981370716
29550.0,12.6407351611,35.7468877105
29580.0,12.7021972211,39.3495979279
29610.0,11.910442152,43.1036236129
29640.0,11.6730711774,39.6591840484
29670.0,11.6194435531,45.3918816636
29700.0,10.8112224836,56.8717618789
29730.0,11.3851071514,58.719692736
29760.0,10.4100832892,58.7027341066
29790.0,9.51513921877,61.6707911091
29820.0,9.24821662088,62.0766500914
29850.0,8.03296051504,65.7530014907
29880.0,7.30700080213,69.6523878868
29910.0,6.49564392376,69.1659833745
29940.0,6.64569743672,73.5897881864
29970.0,6.24812952599,70.9977785337
30000.0,4.48579091961,79.2542459342
30030.0,4.39755347611,83.7969167498
30060.0,3.92480999542,76.0507450437
30090.0,4.4916914261,71.0739412805
30120.0,4.18499290497,66.5083661267
30150.0,4.04446556494,58.8256920667
30180.0,3.36728807839,54.1247483192
30210.0,3.27936579267,54.4079690765
30240.0,2.25618127003,59.3378412175
30270.0,1.41056853569,63.7158227238
30300.0,1.43064413319,58.9656524849
30330.0,0.517863741418,55.5238068998
30360.0,0.216596250511,55.9360444442
30390.0,-0.238870395661,54.4655770663
30420.0,0.468460007428,54.4215224891
30450.0,-0.854293124508,52.538281499
30480.0,0.414815986683,50.8114616653
30510.0,0.969576000065,50.1085071844
30540.0,1.68881058039,47.4163780762
30570.0,2.53613151467,48.2138468865
30600.0,2.44821016047,46.020613788
30630.0,2.97770658199,42.0268182511
30660.0,3.78742598958,43.8136912279
30690.0,4.64947556191,43.9984883833
30720.0,5.08271404671,38.1100985073
30750.0,7.30858054692,38.0364519505
30780.0,8.53862086049,32.331645793
30810.0,11.0067582515,27.770083193
30840.0,12.7127137732,25.9652817685
30870.0,14.5367467364,23.1040651186
30900.0,15.4050107916,23.9301707647
30930.0,16.4327722205,24.234501624
30960.0,16.8782128903,25.4589547935
30990.0,15.7437722057,34.0544844315
31020.0,14.9601577157,32.1515299571
31050.0,15.5812388495,35.3823043552
31080.0,15.1956724511,54.214792264
31110.0,15.4893414547,58.8796695336
31140.0,14.5865364422,53.250333101
31170.0,13.6133656645,59.0229732017
31200.0,12.299716961,57.5539463543
31230.0,11.063321153,62.4486838624
31260.0,9.72708680979,63.956832567
31290.0,8.31382235921,61.9847625763
31320.0,6.64420048505,66.9260088744
31350.0,6.22318423777,67.0609777393
31380.0,5.74649923598,65.5254066257
31410.0,4.99446100967,59.7198669089
31440.0,5.06469339351,59.9345255781
31470.0,3.55093711025,54.4417203916
31500.0,3.66118126741,59.9564944517
31530.0,1.8691869912,66.2317087839
31560.0,2.68045481614,71.2789330442
31590.0,3.23395262078,70.1048557767
31620.0,2.65134811919,71.3227647318
31650.0,2.73341652781,74.6835428731
31680.0,1.53708290664,81.1104457917
31710.0,1.39763797571,87.4428505985
31740.0,1.1509866409,91.3828849607
31770.0,1.19807609394,89.6847160985
31800.0,2.25548217916,90.9113862996
31830.0,2.24031558682,94.613909578
31860.0,1.78006377983,86.9118432879
31890.0,0.983700406502,89.796703157
31920.0,0.366831982804,90.2258796778
31950.0,1.00032115432,95.6436246554
31980.0,1.63119353609,88.7935255108
32010.0,4.34372546464,82.4374935069
32040.0,4.96716978103,77.3177202661
32070.0,6.50742130669,74.4489870509
32100.0,7.52527234737,76.8502584654
32130.0,8.39069803075,76.6902042818
32160.0,8.18326908381,75.2049572432
32190.0,10.2802928827,70.0955792643
32220.0,11.4265498238,70.9348650273
32250.0,12.6918646642,76.6950473222
32280.0,13.3407887513,70.5058678349
32310.0,15.5627318272,67.8901430617
32340.0,16.395516152,63.4910521276
32370.0,16.7673800906,62.684085367
32400.0,17.2433855077,67.4896479164
32430.0,17.5759379128,71.2494154928
32460.0,17.2585538789,69.387382593
32490.0,17.3907519872,71.8415903035
32520.0,16.4636185766,74.5537484671
32550.0,14.5362654729,77.1750876024
32580.0,12.7861904132,78.3285602941
32610.0,11.3824798824,80.7814143153
32640.0,10.7037829387,82.8056065583
32670.0,8.59420671665,82.7396108124
32700.0,8.98740450582,84.6840598682
32730.0,8.5981060871,84.872648645
32760.0,8.50555224525,87.0575423685
32790.0,6.93821184637,88.2899528268
32820.0,6.41202082641,89.7804148502
32850.0,4.42362853123,90.0767213584
32880.0,4.2271850977,85.233597484
32910.0,3.40233172672,89.0697732105
32940.0,2.63458143453,89.1869804904
32970.0,4.14644691011,85.7246625831
33000.0,1.98759853618,89.5856799212
33030.0,2.28528434482,85.2407077878
33060.0,1.24008738159,89.6202482162
33090.0,0.816313092584,93.0920617942
33120.0,-0.925505793064,94.4268403112
33150.0,-2.34382576344,98.0458613584
33180.0,-2.46382258594,100.046924292
33210.0,-3.38463831842,100.069401844
33240.0,-4.09201084459,102.810881003
33270.0,-4.57172844987,104.492746825
33300.0,-5.33660629625,107.314668031
33330.0,-5.3947432421,107.826736605
33360.0,-5.76379672225,107.976286099
33390.0,-5.22709906611,107.667772252
33420.0,-4.24755442937,107.093714936
33450.0,-4.69665196811,106.140848383
33480.0,-4.89358316547,103.950262354
33510.0,-2.7042043855,101.364701202
33540.0,-1.87832144816,98.6447652225
33570.0,0.861879133052,95.787280048
33600.0,2.10894224604,92.255236378
33630.0,3.98335067847,88.4990939896
33660.0,5.46250436343,84.3150962009
33690.0,7.00474458684,81.8256488147
33720.0,7.2329066403,79.2494970412
33750.0,6.99571579682,77.4439859046
33780.0,8.70802183436,75.6597404529
33810.0,9.83218301988,74.9966646472
33840.0,11.0137793192,73.6471617212
33870.0,10.549143452,71.7788591488
33900.0,9.93260914148,71.549091185
33930.0,9.40074802052,73.2252163726
33960.0,9.04795204478,72.7086953026
33990.0,8.78756348413,73.5819718561
34020.0,8.3201674319,74.2117645756
34050.0,7.36615293849,78.454439554
34080.0,5.47158096731,79.969607751
34110.0,5.32640336543,81.4373784629
34140.0,3.78150087095,82.4106848881
34170.0,2.8228229723,84.0092028324
34200.0,1.65555989711,84.3830133527
34230.0,0.577649581085,85.9679426278
34260.0,-0.444661210887,84.0266936065
34290.0,-0.672472233944,80.2183263972
34320.0,-1.8110635607,71.1968180354
34350.0,-0.946242304366,70.4333273545
34380.0,-1.12041531606,65.2169426995
34410.0,-2.22017045191,49.6488651265
34440.0,-3.01426895877,55.8322489055
34470.0,-3.20204604267,49.5193327223
34500.0,-3.6362264052,48.1735828095
34530.0,-3.89258969908,52.6415771281
34560.0,-6.21224471466,51.6797301178
34590.0,-7.21961694839,51.0335634078
34620.0,-5.78829643424,49.3135502909
34650.0,-6.16160147118,52.7130870395
34680.0,-7.37444539145,50.6927341642
34710.0,-5.77690667953,51.3010556709
34740.0,-5.43352778741,52.1591077679
34770.0,-5.32161972616,56.1121218733
34800.0,-7.56539875289,51.8508795009
34830.0,-6.43464806041,53.16141458
34860.0,-6.90553539068,56.7436321443
34890.0,-7.01475036411,58.9490849943
34920.0,-6.07845977101,64.4715206381
34950.0,-5.29031731909,57.643558269
34980.0,-3.19058775911,61.9857710705
35010.0,-1.27481191749,68.4261337833
35040.0,0.856944169962,68.1400624411
35070.0,2.54219242517,69.6156861335
35100.0,3.71316187708,64.2959115576
35130.0,6.40608540038,61.6832067383
35160.0,8.48538284161,57.1446197544
35190.0,9.39900881054,58.4853101761
35220.0,10.9153360305,58.2002458796
35250.0,11.6140869121,60.3004651287
35280.0,11.1295449538,52.5308578096
35310.0,11.5727829727,56.1405328095
35340.0,12.6721186447,58.7320274738
35370.0,11.782293847,55.8983638502
35400.0,12.4703227043,50.7058741343
35430.0,11.2514496121,42.201033295
35460.0,11.5915182131,44.6758953597
35490.0,12.8134896309,36.0891542168
35520.0,11.0877037013,34.4207024415
35550.0,9.92117493057,34.5699711356
35580.0,7.40984453922,36.1426044368
35610.0,6.85020698823,34.6570925152
35640.0,5.73942295751,34.0007187606
35670.0,4.63730365523,35.6117645415
35700.0,4.26736624107,32.9012778344
35730.0,3.51505029324,34.1969495088
35760.0,3.10020575769,33.7463858259
35790.0,2.76908581246,33.7741923467
35820.0,2.31876172365,34.5286325804
35850.0,0.753473750984,34.35472401
35880.0,0.786517266065,33.3298067359
35910.0,0.338332267278,34.5110218492
35940.0,-1.60577679858,34.1645755259
35970.0,-3.07499394854,40.2737767887
36000.0,-2.95191729294,41.6311312667
36030.0,-3.29332929054,43.0516459139
36060.0,-3.69233407423,43.286972006
36090.0,-4.24540926244,47.8402340482
36120.0,-5.24255391713,48.6145851742
36150.0,-5.82227796974,47.9006069936
36180.0,-5.89875340091,52.6168416956
36210.0,-7.39597205501,51.0770321565
36240.0,-7.47220049309,52.7985951891
36270.0,-6.62239278174,51.887829058
36300.0,-7.48391188028,51.4105833173
36330.0,-5.95905064995,50.696136373
36360.0,-5.85232360865,49.1389878673
36390.0,-2.67223147444,50.4823701387
36420.0,-2.52563435101,42.1415748048
36450.0,-1.48057738947,39.8779109072
36480.0,0.0417343750816,37.8060458457
36510.0,2.13805656744,34.8181196761
36540.0,2.74982123401,33.038219784
36570.0,4.33754232918,27.1444402338
36600.0,5.3214111517,22.2939668435
36630.0,5.98194565614,22.6738705496
36660.0,7.13679774027,20.6322256377
36690.0,9.68068164746,18.1786282765
36720.0,10.6302795738,14.1683145663
36750.0,10.0924257273,13.8496460079
36780.0,9.58182440768,14.5676004792
36810.0,10.7080828896,15.4907769318
36840.0,10.3738874928,20.5612272017
36870.0,8.30898272631,24.9912619348
36900.0,7.39309646549,25.6947716034
36930.0,6.53914864286,25.2818196023
36960.0,5.42996810416,28.5987807183
36990.0,5.51504925708,29.1979285716
37020.0,3.77969167274,28.9140372931
37050.0,3.10133671212,27.0458846325
37080.0,3.42181057855,30.0791396479
37110.0,2.590336207,33.8201775827
37140.0,2.4832509295,36.1185752945
37170.0,2.22214397769,38.53682153
37200.0,2.05176140279,38.3460036603
37230.0,1.41365789498,37.9553421427
37260.0,2.42935043241,35.9482044396
37290.0,2.46569812536,36.0831923364
