,t,C_ds,W_dot_gen,m_ch,m_dh,w_dot,v_dot,m_dot_cs,m_dot_hpt,m_dot_e,m_dot_ds,M_cm_max,M_dm_max,V_dot_max,C_desal
122,123.0,38.0,494.0,5783277.683885223,5211.727638167329,505.6321678790294,1007.0376102154743,2768.2655284523685,458.9904039414204,243.26491408895285,1438.6251574506775,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
123,124.0,38.0,494.0,5531676.406578851,4166.935990081169,505.6321678790294,1007.0376102154743,2764.924704689122,458.4364809044758,242.97133487937217,1438.6251574506775,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
124,125.0,38.0,494.0,5286076.856545751,0.0,505.63216787902985,1007.0376102154743,2763.257558224324,458.16006080624373,242.8248322273092,1438.6251574506775,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
125,126.0,38.0,494.0,5046471.217199207,3112.6696539083496,505.63216787902985,1005.0158383775482,2761.5925830336137,457.8840007146514,242.67852037876526,1435.736911967926,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
126,127.0,38.0,494.0,4812851.6872129245,3111.319523389451,505.63216787902985,1005.0158383775482,2759.929774877985,457.60829992685314,242.53239896123216,1435.736911967926,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
127,128.0,38.0,494.0,4585210.480481333,0.0,505.63216787902985,1005.0158383775482,2758.269129529461,457.3329577418321,242.386467603171,1435.736911967926,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
128,129.0,38.0,494.0,4363539.826080016,0.0,505.63216787902985,1003.8069293510359,2756.610642771051,457.05797346039293,242.24072593400825,1434.0098990729086,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
129,130.0,38.0,494.0,4156761.653980852,9594.036266917363,505.63216787902985,1000.4350256093637,2752.473842131564,456.37207401287696,241.8771992268248,1429.1928937276625,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
130,131.0,38.0,494.0,3961862.724942527,13008.399612883106,505.63216787902985,1000.4350256093637,2749.174052392442,455.8249545947017,241.58722593519192,1429.1928937276625,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
131,132.0,38.0,494.0,3778812.286407725,14095.562797106802,505.63216787902985,999.6890443507807,2745.8828050303528,455.27925153960456,241.29800331599043,1428.1272062154012,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
132,133.0,38.0,494.0,3601674.5982092647,12106.868121136911,505.63216787902985,999.6890443507807,2744.240374381369,455.00692943058914,241.15367259821227,1428.1272062154012,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
133,134.0,38.0,494.0,3430442.01688297,7046.291773384437,505.63216787902985,999.6890443507807,2742.6000669168784,454.7349593547506,241.00952845801783,1428.1272062154012,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
134,135.0,38.0,494.0,3262159.127323807,451.2632517730817,505.63216787902985,999.6890443507807,2741.780708092675,454.5991061160244,240.93752624149295,1428.1272062154012,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
135,136.0,38.0,494.0,3082066.0203174213,0.0,505.63216787902985,999.6890443507807,2745.061324050237,455.1430464382449,241.2258146122698,1428.1272062154012,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
136,137.0,38.0,494.0,2839464.401746231,0.0,505.63216787902985,1005.9241274446458,2762.4247994849047,458.0219858035884,242.75165247590186,1437.0344677780656,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
137,138.0,38.0,494.0,2557736.7023625774,0.0,505.63216787902985,1009.8817885936627,2773.2931552661444,459.8240062235729,243.70672329849364,1442.6882694195183,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
138,139.0,38.0,494.0,2242641.4892875366,0.0,505.63216787902985,1013.2569621309406,2782.561909069304,461.3608057135134,244.52122702816212,1447.5099459013438,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
139,140.0,38.0,494.0,1878579.2642620746,0.0,505.63216787902985,1018.2100480714561,2796.1638568333137,463.6160675135198,245.71651578216552,1454.585782959223,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
140,141.0,38.0,494.0,1489839.1089938097,6243.038310895674,505.6321678790297,1019.4923332289565,2803.0188374563145,464.75265296488755,246.31890607139042,1456.4176188985093,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
141,142.0,38.0,494.0,1098005.0233955402,14095.562797106802,505.6321678790297,1019.4923332289565,2803.8782625479826,464.89514936414105,246.39442916299475,1456.4176188985093,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
142,143.0,38.0,494.0,946977.8542385288,0.0,493.2629245748291,999.4020398396752,2736.987452425411,453.80436358417563,240.5163126996131,1427.7171997709647,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
143,144.0,38.0,494.0,807979.836099308,0.0,493.2629245748291,995.4444694821433,2733.6460215871357,453.25033989156407,240.22268014252896,1422.0635278316333,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
144,145.0,38.0,494.0,722722.1943257265,0.0,493.2629245748291,990.0085506459262,2718.718139263347,450.77523240372994,238.91087317397688,1414.2979294941804,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
145,146.0,38.0,494.0,675883.8838151004,4585.077962973155,493.2629245748291,985.2308353256257,2708.046102801415,449.00576257643405,237.97305416551006,1407.472621893751,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
146,147.0,38.0,494.0,637865.2642635647,4582.085363547318,493.2629245748291,985.2308353256257,2705.596188646112,448.5995562077867,237.75776479012697,1407.472621893751,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
147,148.0,38.0,494.0,608649.0775655042,0.0,493.2629245748291,985.2308353256257,2703.151068409036,448.1941446915264,237.542896686509,1407.472621893751,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
148,149.0,38.0,494.0,588218.1162209902,5798.442387930118,493.2629245748291,982.3237607895296,2700.71072803305,447.7895256969192,237.3284486193672,1403.3196582707567,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
149,150.0,38.0,494.0,576555.2231381424,7035.668734724323,493.2629245748291,982.3237607895296,2698.2751535159214,447.3856969023341,237.11441935823706,1403.3196582707567,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
150,151.0,38.0,494.0,579467.7865750734,690.6313375681639,493.2629245748291,982.3237607895296,2694.2264155937605,446.7143986344311,236.7586312762485,1403.3196582707567,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
151,152.0,38.0,494.0,585289.7593895402,9660.395370226353,493.2629245748291,979.0515916567584,2693.4182463222223,446.58040067195833,236.68761235613792,1398.6451309382264,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
152,153.0,38.0,494.0,599828.629676085,14095.562797106802,493.2629245748291,979.0515916567584,2690.996885913312,446.17892863802564,236.4748321781536,1398.6451309382264,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
153,154.0,38.0,494.0,625963.6602706686,12498.31911196746,493.2629245748291,979.0515916567584,2687.77573027219,445.64484709357805,236.19176895959637,1398.6451309382264,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
154,155.0,38.0,494.0,649202.4706121553,12407.711310908198,493.2629245748291,979.0515916567584,2688.58023589805,445.7782376077435,236.26246593210408,1398.6451309382264,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
155,156.0,38.0,494.0,678231.8446227815,9304.808086655103,493.2629245748291,979.0515916567584,2686.971745989956,445.51154302044193,236.12111780083424,1398.6451309382264,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
156,157.0,38.0,494.0,707261.2186334077,6201.904862398282,493.2629245748291,979.0515916567584,2686.971745989956,445.51154302044193,236.12111780083424,1398.6451309382264,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
157,158.0,38.0,494.0,742073.6562576871,90.60780105926096,493.2629245748291,979.0515916567584,2685.365339430608,445.24519386137786,235.97995274653027,1398.6451309382264,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
158,159.0,38.0,494.0,765312.4665991738,0.0,493.2629245748291,979.0515916567584,2688.58023589805,445.7782376077435,236.26246593210408,1398.6451309382264,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
159,160.0,38.0,494.0,779851.3368857168,0.0,493.2629245748291,979.9139853230963,2690.9968859133123,446.17892863802564,236.4748321781536,1399.8771218901377,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
160,161.0,38.0,494.0,762344.9688216876,0.0,493.2629245748291,983.1554087469991,2699.8983410106935,447.6548284131089,237.2570590589477,1404.5077267814274,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
161,162.0,38.0,494.0,715506.6583110616,0.0,493.2629245748291,986.1223782628705,2708.046102801415,449.00576257643405,237.97305416551006,1408.7462546612437,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
162,163.0,38.0,494.0,645064.4119520001,0.0,493.2629245748291,988.5099514092583,2714.6027516482027,450.09288332831204,238.5492281640054,1412.1570734417976,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
163,164.0,38.0,494.0,553866.9899031706,0.0,493.2629245748291,990.6093682371824,2720.3680782286933,451.04879942408957,239.05586369476748,1415.156240338832,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
164,165.0,38.0,494.0,447785.9274761956,0.0,493.2629245748291,992.114870553217,2724.5024227781787,451.73429164125486,239.41917456986508,1417.3069579331673,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
165,166.0,38.0,494.0,332751.1592747364,3143.5387147935107,493.2629245748291,992.4093075433027,2726.9895632710904,452.1466702977702,239.6377352578182,1417.7275822047181,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
166,167.0,38.0,494.0,211737.4209563341,9397.383325140303,493.2629245748291,992.4093075433027,2728.650388303575,452.42204227516936,239.78368240583978,1417.7275822047181,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
167,168.0,38.0,494.0,93714.15228519216,14095.562797106802,493.2629245748291,992.4093075433027,2727.819702290447,452.28431093950263,239.7106847979364,1417.7275822047181,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
168,169.0,38.0,494.0,29184.482122588903,0.0,493.2629245748291,990.6526894281656,2712.9603693714084,449.82056923961494,238.40490169699592,1415.2181277545224,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
169,170.0,38.0,494.0,5827.0211556607255,7090.284963568983,493.2629245748291,982.3685889582099,2701.523644594832,447.9243107806577,237.3998847137486,1403.3836985117284,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
170,171.0,38.0,494.0,0.0,5061.1013179682195,493.2629245748291,982.3685889582099,2696.6540779805914,447.1169155635741,236.9719652486943,1403.3836985117284,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
171,172.0,38.0,494.0,1.262546602819713,0.0,493.26292457482907,982.3685889582099,2695.035110285518,446.84848371385004,236.82969636834054,1403.3836985117284,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
172,173.0,38.0,494.0,2913.825983531773,-4.656612873077393e-10,493.2629245748291,981.0900035178604,2694.2264155937605,446.7143986344311,236.7586312762485,1401.5571478826578,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
173,174.0,38.0,494.0,5826.389420459047,0.0,493.26292457482924,981.0900035178604,2694.226415593761,446.71439863443123,236.75863127624856,1401.5571478826578,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
174,175.0,38.0,494.0,8738.95285738632,-9.313225746154785e-10,493.2629245748292,981.0900035178604,2694.226415593761,446.7143986344311,236.7586312762485,1401.5571478826578,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
175,176.0,38.0,494.0,5827.021155661191,3029.9468326549977,493.26292457482907,981.0900035178604,2695.844330910053,446.9826559951993,236.90080767745565,1401.5571478826578,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
176,177.0,38.0,494.0,0.0,13495.524330685847,493.2629245748291,979.9390520691703,2696.6540779805914,447.1169155635741,236.9719652486943,1399.9129315273863,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
177,178.0,38.0,494.0,85084.43065005215,14095.562797106802,488.4195484029037,972.6615230353141,2671.4008969234487,442.9298288643066,234.75280929808252,1389.51646147902,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
178,179.0,38.0,494.0,175936.16539609618,11695.405647837557,488.4195484029036,972.6615230353141,2669.7988680078975,442.6642055375277,234.6120289348897,1389.51646147902,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
179,180.0,38.0,494.0,272547.7124760635,6298.950154684484,488.4195484029036,972.6615230353141,2668.198920137361,442.39892725701776,234.4714314462194,1389.51646147902,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
180,181.0,38.0,494.0,366280.28894666396,2400.1571492692456,488.4195484029036,972.6615230353141,2668.9986341955187,442.5315233085232,234.54170735351732,1389.51646147902,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
181,182.0,38.0,494.0,457132.02369269915,0.0,488.4195484029036,972.6615230353141,2669.7988680078975,442.6642055375277,234.6120289348897,1389.51646147902,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
182,183.0,38.0,494.0,536441.6438584626,0.0,488.4195484029036,973.3623278335986,2673.005010946862,443.195797910992,234.89377289282575,1390.5176111908552,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
183,184.0,38.0,494.0,609968.9324872624,0.0,488.4195484029037,973.9472192512764,2674.6112141515746,443.4621133529774,235.03492007707803,1391.3531703589663,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
184,185.0,38.0,494.0,645726.7214175072,0.0,488.4195484029037,977.767660207048,2685.1027418456174,445.2016540454281,235.95687664407689,1396.8109431529258,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
185,186.0,38.0,494.0,643392.5418749731,0.0,488.4195484029037,981.6207193579727,2695.6838441991667,446.95604660404814,236.88670470014551,1402.3153133685325,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
186,187.0,38.0,494.0,590752.3138862606,0.0,488.4195484029037,986.7092508275642,2709.657746545328,449.27298008336226,238.114679444182,1409.5846440393775,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
187,188.0,38.0,494.0,508255.5793456659,0.0,488.4195484029037,989.7292807812953,2717.951220587517,450.64807396853234,238.84347920332215,1413.8989725447077,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
188,189.0,38.0,494.0,401730.81762948446,0.0,488.4195484029037,992.1597513949031,2724.6256725807357,451.7547269918671,239.43000530568955,1417.3710734212902,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
189,190.0,38.0,494.0,283144.0866229031,5743.9603381166235,488.4195484029037,992.2629563153504,2727.976219605847,452.31026218770506,239.7244389594837,1417.5185090219293,1273264.8848445497,1649.5723906725268,1079.2382804201102,122632549.09021427
