,t,C_cs,W_dot_gen,m_ch,m_dh,w_dot,v_dot,m_dot_cs,m_dot_hpt,m_dot_e,m_dot_ds,M_cm_max,M_dm_max,V_dot_max,C_desal
123,124.0,44.7,494.0,3814875.0884153284,96522.65059098974,500.39315941495425,1015.3488045493418,2738.4156427620037,454.0411637222984,240.64181677281817,1450.4982922133456,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
124,125.0,44.7,494.0,3664645.9756007157,0.0,500.39315941495425,1015.3488045493418,2736.765770108078,453.7676076966592,240.4968320792294,1450.4982922133456,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
125,126.0,44.7,494.0,3520348.6687435415,20201.966808857396,500.39315941495425,992.0523401888645,2735.1180462310117,453.49440794752195,240.35203621218665,1417.2176288412352,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
126,127.0,44.7,494.0,3381975.4473494217,37322.17913807649,500.39315941495425,992.0523401888645,2733.4724669357183,453.22156377932305,240.20742880304124,1417.2176288412352,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
127,128.0,44.7,494.0,3249518.6059869863,51364.645411878824,500.39315941495425,992.0523401888645,2731.8290280380284,452.9490744983091,240.06300948410382,1417.2176288412352,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
128,129.0,44.7,494.0,3122970.454248734,62333.36623894982,500.39315941495425,992.0523401888645,2730.187725364645,452.6769394125293,239.91877788864053,1417.2176288412352,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
129,130.0,44.7,494.0,3011160.479280293,65635.1750058718,500.39315941495425,992.0523401888645,2726.09378737303,451.9981467775132,239.55901779208202,1417.2176288412352,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
130,131.0,44.7,494.0,2911106.6629273277,62821.34031989239,500.39315941495425,992.0523401888645,2722.8281877576205,451.456696229803,239.2720490017956,1417.2176288412352,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
131,132.0,44.7,494.0,2822778.5712691043,53907.69413889479,500.39315941495425,992.0523401888645,2719.571042009081,450.91664736980294,238.98582310599556,1417.2176288412352,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
132,133.0,44.7,494.0,2740301.966145143,41950.05999520235,500.39315941495425,992.0523401888645,2717.9456290828966,450.64714687286977,238.842987842621,1417.2176288412352,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
133,134.0,44.7,494.0,2663669.2832875215,26952.372878735885,500.39315941495425,992.0523401888645,2716.322317342247,450.3779947615908,238.70033722364315,1417.2176288412352,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
134,135.0,44.7,494.0,2589955.72954474,10436.132513434626,500.39315941495425,992.0523401888645,2715.5114481436804,450.24354913953306,238.62908104395254,1417.2176288412352,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
135,136.0,44.7,494.0,2504554.327604754,0.0,500.39315941495425,992.0523401888645,2718.7580726429037,450.7818535308672,238.9143823713596,1417.2176288412352,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
136,137.0,44.7,494.0,2357292.0837736297,21744.349655677564,500.39315941495425,992.0523401888645,2735.9416398348867,453.63096333104306,240.42441056545283,1417.2176288412352,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
137,138.0,44.7,494.0,2171309.156336874,63631.49449897185,500.39315941495425,992.0523401888645,2746.6973852808956,455.41431247013907,241.36958560917373,1417.2176288412352,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
138,139.0,44.7,494.0,1952304.44615262,122696.82280068472,500.39315941495425,992.0523401888645,2755.870102710756,456.93518871380127,242.17565001831468,1417.2176288412352,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
139,140.0,44.7,494.0,1684840.0861012116,206971.2308820691,500.39315941495425,992.0523401888645,2769.3311165627433,459.16708306132034,243.3585540224998,1417.2176288412352,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
140,141.0,44.7,494.0,1392953.4913375266,303950.2718889341,500.3931594149541,992.0523401888645,2776.115070649487,460.29189200561814,243.95470276297763,1417.2176288412352,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
141,142.0,44.7,494.0,1098005.0233956873,402522.12269601505,500.3931594149541,992.0523401888645,2776.965590976752,460.4329119563994,244.0294433368917,1417.2176288412352,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
142,143.0,44.7,494.0,946977.8542386722,426225.0152459368,493.2629245748294,992.0523401888645,2736.987452425412,453.8043635841758,240.5163126996132,1417.2176288412352,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
143,144.0,44.7,494.0,807979.8360994458,449609.51922694594,493.2629245748294,990.8974825969476,2733.646021587137,453.25033989156435,240.22268014252913,1415.5678322813537,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
144,145.0,44.7,494.0,722722.1943258569,445037.8691931246,493.2629245748294,990.8974825969476,2718.718139263349,450.77523240373023,238.91087317397702,1415.5678322813537,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
145,146.0,44.7,494.0,675883.8838152271,420480.18976072967,493.2629245748294,990.8974825969476,2708.046102801416,449.0057625764342,237.97305416551015,1415.5678322813537,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
146,147.0,44.7,494.0,637865.2642636877,391334.43976592924,493.2629245748294,990.8974825969476,2705.596188646113,448.59955620778686,237.75776479012706,1415.5678322813537,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
147,148.0,44.7,494.0,608649.0775656197,357609.5970070157,493.2629245748294,990.8974825969476,2703.1510684090376,448.1941446915267,237.54289668650915,1415.5678322813537,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
148,149.0,44.7,494.0,588218.1162211001,319314.61295679864,493.2629245748294,990.8974825969476,2700.710728033052,447.7895256969195,237.32844861936735,1415.5678322813537,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
149,150.0,44.7,494.0,576555.2231382467,276458.412865445,493.2629245748294,990.8974825969476,2698.2751535159227,447.3856969023343,237.1144193582372,1415.5678322813537,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
150,151.0,44.7,494.0,579467.7865751721,226019.94903014135,493.2629245748294,990.8974825969476,2694.226415593762,446.71439863443135,236.75863127624862,1415.5678322813537,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
151,152.0,44.7,494.0,585289.7593896333,174067.98822754435,493.2629245748294,990.8974825969476,2693.4182463222237,446.58040067195856,236.68761235613806,1415.5678322813537,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
152,153.0,44.7,494.0,599828.6296761706,157397.8106189007,493.2629245748294,983.1554087469997,2690.9968859133137,446.1789286380259,236.47483217815375,1404.5077267814281,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
153,154.0,44.7,494.0,625963.6602707505,134695.22189823538,493.2629245748294,983.1554087469997,2687.7757302721907,445.6448470935782,236.19176895959646,1404.5077267814281,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
154,155.0,44.7,494.0,649202.4706122316,113499.26906165201,493.2629245748294,983.1554087469997,2688.580235898052,445.7782376077438,236.26246593210422,1404.5077267814281,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
155,156.0,44.7,494.0,678231.8446228504,89291.02080187108,493.2629245748294,983.1554087469997,2686.971745989958,445.5115430204422,236.12111780083438,1404.5077267814281,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
156,157.0,44.7,494.0,707261.2186334692,65082.772542090155,493.2629245748294,983.1554087469997,2686.971745989958,445.5115430204422,236.12111780083438,1404.5077267814281,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
157,158.0,44.7,494.0,742073.6562577449,37866.13044522703,493.2629245748294,983.1554087469997,2685.365339430609,445.245193861378,235.97995274653036,1404.5077267814281,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
158,159.0,44.7,494.0,765312.466599226,16670.17760864366,493.2629245748294,983.1554087469997,2688.580235898052,445.7782376077438,236.26246593210422,1404.5077267814281,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
159,160.0,44.7,494.0,779851.3368857633,0.0,493.2629245748294,983.1554087469997,2690.9968859133137,446.1789286380259,236.47483217815375,1404.5077267814281,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
160,161.0,44.7,494.0,762344.9688217305,0.0,493.2629245748294,983.1554087469997,2699.8983410106944,447.65482841310904,237.25705905894782,1404.5077267814283,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
161,162.0,44.7,494.0,715506.6583111007,15258.700367337093,493.2629245748294,983.1554087469997,2708.046102801416,449.0057625764342,237.97305416551015,1404.5077267814281,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
162,163.0,44.7,494.0,645064.4119520355,42796.348344667815,493.2629245748294,983.1554087469997,2714.6027516482036,450.0928833283122,238.54922816400548,1404.5077267814281,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
163,164.0,44.7,494.0,553866.9899032041,81130.9971513236,493.2629245748294,983.1554087469997,2720.3680782286942,451.04879942408974,239.05586369476757,1404.5077267814281,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
164,165.0,44.7,494.0,447785.9274762254,127208.22929758672,493.2629245748294,983.1554087469997,2724.5024227781796,451.7342916412551,239.41917456986522,1404.5077267814281,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
165,166.0,44.7,494.0,332751.15927476063,177943.2475362271,493.2629245748294,983.1554087469997,2726.9895632710923,452.14667029777047,239.63773525781835,1404.5077267814281,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
166,167.0,44.7,494.0,211737.42095635645,231788.5716704214,493.2629245748294,983.1554087469997,2728.6503883035757,452.42204227516953,239.78368240583987,1404.5077267814281,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
167,168.0,44.7,494.0,93714.15228520893,284078.2306662351,493.2629245748294,983.1554087469997,2727.8197022904487,452.2843109395029,239.71068479793655,1404.5077267814281,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
168,169.0,44.7,494.0,29184.48212260194,308540.11137227155,493.2629245748294,983.1554087469997,2712.96036937141,449.8205692396152,238.4049016969961,1404.5077267814281,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
169,170.0,44.7,494.0,5827.021155666896,311583.89456492383,493.2629245748294,983.1554087469997,2701.5236445948335,447.92431078065795,237.39988471374872,1404.5077267814281,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
170,171.0,44.7,494.0,0.0,305508.20914840605,493.2629245748294,983.1554087469997,2696.654077980593,447.11691556357437,236.97196524869443,1404.5077267814281,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
171,172.0,44.7,494.0,1.262546599117102,296400.6060595196,493.26292457482936,983.1554087469997,2695.0351102855193,446.8484837138502,236.82969636834062,1404.5077267814281,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
172,173.0,44.7,494.0,2913.8259835243225,285778.52202394605,493.2629245748293,983.1554087469997,2694.226415593761,446.71439863443123,236.75863127624856,1404.5077267814281,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
173,174.0,44.7,494.0,5826.389420451596,296662.37698200345,493.2629245748293,978.9736983871271,2694.226415593761,446.71439863443123,236.75863127624856,1398.533854838753,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
174,175.0,44.7,494.0,8738.952857393771,307546.23194006085,493.2629245748293,978.9736983871271,2694.226415593761,446.71439863443123,236.75863127624856,1398.533854838753,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
175,176.0,44.7,494.0,5827.021155664428,321460.0337307742,493.2629245748293,978.9736983871271,2695.8443309100544,446.98265599519954,236.90080767745576,1398.533854838753,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
176,177.0,44.7,494.0,0.0,336890.2873078855,493.2629245748293,978.9736983871271,2696.6540779805923,447.11691556357425,236.97196524869437,1398.533854838753,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
177,178.0,44.7,494.0,109142.3651516073,292512.58850430325,487.0953842716096,978.9736983871271,2664.718137339684,441.8217984065092,234.16555315544989,1398.533854838753,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
178,179.0,44.7,494.0,224036.39854423702,245142.8279761374,487.0953842716096,978.9736983871271,2663.120451717177,441.55689521651215,234.02515446475144,1398.533854838753,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
179,180.0,44.7,494.0,344674.6287269015,194784.892429227,487.09538427161,978.9736983871271,2661.5248414977227,441.29233613732237,233.88493815278088,1398.533854838753,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
180,181.0,44.7,494.0,462441.69353573583,145920.5590269463,487.09538427161,978.9736983871271,2662.3223874348982,441.42457270498664,233.95502353364293,1398.533854838753,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
181,182.0,44.7,494.0,577335.7269283626,98550.79849878419,487.09538427161,978.9736983871271,2663.1204517171786,441.55689521651243,234.0251544647516,1398.533854838753,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
182,183.0,44.7,494.0,680718.9378013536,57169.05571368337,487.09538427161,978.9736983871271,2666.3179024170768,442.0870463791249,234.3061345809362,1398.533854838753,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
183,184.0,44.7,494.0,778335.493733542,18787.17084879242,487.09538427161,978.9736983871271,2667.919751011744,442.3526398079209,234.4468990981981,1398.533854838753,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
184,185.0,44.7,494.0,838284.9476228841,0.0,487.09538427161,978.9736983871271,2678.382834912535,444.08746439636343,235.36635613007263,1398.533854838753,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
185,186.0,44.7,494.0,860245.7049467787,974.8390928665176,487.09538427161,978.9736983871271,2688.935250625159,445.8371005857801,236.29366331046347,1398.533854838753,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
186,187.0,44.7,494.0,832036.7995714545,28048.319694099948,487.09538427161,978.9736983871271,2702.8712680416083,448.14775257980574,237.51830886729707,1398.533854838753,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
187,188.0,44.7,494.0,774052.3322239481,70611.27492626756,487.09538427161,978.9736983871271,2711.1422574783255,449.5191184200893,238.24513276264733,1398.533854838753,1062593.3505719071,76147.33507018318,1057.469825866223,120572514.90343806
